,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
773,162510072875087,Kopi Soe,[ Minuman ],False,-6.201394,106.897192," Jl. Layur Selatan No. 5, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
774,1625100729823481,Raja Bakso X-Malang,[ Indonesia ],False,-6.246969,106.909237," Jl. Kalimalang Raya (Sebelah TIKI), Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
775,1625100731044029,Holland Bakery,[ Toko Roti dan Kue ],False,-6.209135633242557,106.85," Jl. Matraman Raya No. 141, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (06:30 - 22:00),Tunai,not sure,not sure,no,no,no,yes,no,no,yes,no,no
776,1625100732542585,Bakso Rusuk Solo,[ Indonesia ],False,-6.227846,106.918758," Jl. Kolonel Sugiono No. 8, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,not listed,Tunai,not sure,not sure,yes,no,not sure,yes,no,not sure,yes,no,no
777,1625100733970731,J.CO Donuts & Coffee,[ Kafe ],False,-6.224276,106.878288," Bassura City, Lantai Ground Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (08:30 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
778,1625100735379299,BoBaL,"[ Bubble Tea,Dessert ]",True,-6.23824,106.894363," Mall Cipinang Indah, Lantai 1 Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Dana",no,no,no,no,no,yes,no,no,yes,no,no
779,1625100738260373,Selvy,,False,-6.224484,106.877951," Bassura City, Lantai 2 Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
780,1625100739651175,Sate Blora Khas Pak Agus,[ Indonesia ],False,-6.213923,106.905845," Jl. I Gusti Ngurah Rai No. 30, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
781,1625100741049939,Holland Bakery,[ Toko Roti dan Kue ],False,-6.199203,106.889929," Jl. Pegambiran No. 31, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
782,1625100742454182,Chatime,[ Bubble Tea ],False,-6.196025,106.89131," Jl. Paus No. 91A, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
783,1625100744046703,Kopi Kenangan,[ Minuman ],False,-6.195137,106.890936," Ruko Rawamangun Jl. Paus No. 8D, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,Senin - Minggu (08:00 - 23:30),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,no,yes,no,no
784,1625100745809304,Nasgor & Mie Goreng Tek Tek,[ Indonesia ],False,-6.197439,106.891704," Gerobak Terminal Jl. Sunan Sedayu No. 1F, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,"Senin - Sabtu (10:00 - 22:00), Minggu Tutup",Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
785,162510074722675,Bakso & Mie Ayam Raksasa,[ Indonesia ],False,-6.232488,106.934801," Jl. Pondok Kelapa Raya No. 9, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,yes,not sure,not sure
786,1625100749319567,Kopi Tiap Hari,[ Kafe ],False,-6.193458,106.912293," Jl. Rw. Terate II, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.0,4.0,4.0,4.0,4.0,"Senin - Jumat (07:00 - 17:00), Sabtu (07:00 - 14:00), Minggu Tutup",Tunai,no,yes,yes,no,no,yes,no,no,yes,no,no
787,1625100750933541,Mama De Cuisine,[ Kafe ],False,-6.248091,106.931793," Transmart Carrefour Jl. Kalimalang Raya (Sederetan Holycow), Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,4.0,3.0,4.0,4.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
788,1625100752404345,Pizza Hut,,False,-6.369634,106.894103," Cibubur Junction, Lantai Lower Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,3.0,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
789,1625100753854459,Kopi Dari Hati,[ Kafe ],True,-6.19324,106.933694," Ruko Apartemen Delta Cakung, Blok CC No. 3A Jl. Penggilingan Raya No. 56, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,3.0,4.0,4.0,4.0,4.0,Senin - Minggu (09:00 - 21:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
790,1625100755269938,Kopi Janji Jiwa,[ Minuman ],False,-6.312497,106.861961," Cijantung Mall, Lantai Ground Jl. Raya Pendidikan No. 1, Cijantung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.5,3.5,3.0,3.5,4.0,3.5,Senin - Minggu (10:00 - 21:30),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
791,1625100756952881,Ayam Presto Ny. Nita,[ Indonesia ],False,-6.201134,106.885809," Jl. Balai Pustaka Timur No. 4, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.5,3.5,3.0,3.5,3.5,4.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,yes,yes,no,no,yes,no,yes,yes,no,no
792,1625100758852716,BreadTalk,[ Toko Roti dan Kue ],False,-6.304072,106.886801," Green Terrace TMII Jl. Pintu Utama 1, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,5.0,2.0,5.0,3.0,3.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
793,1625100760449324,Lapo Ni Tondongta,[ Indonesia ],False,-6.1938333333,106.8621666," Jl. Pramuka Raya No. 12A, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.27,4.3,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,not sure,no,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,no
794,1625100762983078,D'Almonde Cake & Bakery,[ Toko Roti dan Kue ],False,-6.214929,106.939797," Jl. Penggilingan Raya No. 39C, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.3,3.5,4.0,3.0,3.0,3.0,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
795,1625100764958939,Waroeng Steak & Shake,[ Barat ],False,-6.2473771,106.9191803," Jl. Kalimalang Raya No. 43B, Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.35,3.0,3.3,3.3,3.8,3.5,"Senin - Kamis (12:00 - 21:00), Jumat (13:00 - 22:00), Sabtu - Minggu (12:00 - 21:00)",Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
796,1625100767354297,Dimsum Ing,[ China ],False,-6.220576922113049,106.92," Jl. Buaran Raya No. 23, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,5.0,3.0,3.0,Senin - Minggu (11:00 - 21:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,not sure
797,1625100768733307,Ibu Bandung,[ Indonesia ],False,-6.226814,106.883842," Jl. Cipinang Jaya No. 1B, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,5.0,3.0,3.0,4.0,3.0,Senin - Minggu (08:30 - 20:30),Tunai,not sure,no,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
798,1625100769942483,Kopi Kenangan,[ Minuman ],False,-6.3530783,106.8620692," SPBU Pertamina Jl. Raya Bogor, Pasar Rebo, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,5.0,3.0,3.0,3.0,4.0,not listed,Tunai,not sure,no,yes,no,not sure,yes,no,no,yes,no,no
799,1625100771414684,Lapo Nami Simbolon,[ Indonesia ],False,-6.2937938,106.8894432," Jl. Pintu 2 Raya No. 16, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,5.0,3.0,3.0,4.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,no,no,no,not sure,no,no
800,1625100773046385,Warung Soto Banyumas Bu Hj Maryam,[ Indonesia ],False,-6.197707,106.895245," Jl. Tongkol No. 1, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,5.0,4.0,2.0,Senin - Minggu (09:00 - 20:00),Tunai,no,yes,yes,no,no,yes,no,yes,no,no,no
801,162510077490295,Orcee,[ Minuman ],False,-6.270798,106.868038," Lippo Plaza Kramat Jati, Lantai 2 Jl. Raya Bogor KM 19, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,5.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
802,1625100776345489,Foresthree,[ Minuman ],False,-6.293186291713522,106.9," Jl. Albaidho I No. 56, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,4.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 21:30),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
803,1625100777753305,Mie Bandung Kejaksaan 1964,[ Indonesia ],False,-6.224483,106.878122," Bassura City, Lantai 2, Eat & Eat Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,4.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
804,1625100779035469,Pizza Hut Delivery (PHD),,False,-6.220973,106.917388," Jl. Buaran Raya, Duren Sawit, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.33,3.3,3.3,3.0,3.3,3.7,Senin - Minggu (10:00 - 22:30),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
805,1625100781535229,Warung Solo & Sandi Beauty,[ Indonesia ],False,-6.206417,106.862899," Jl. Kayu Manis VIII No. 17, Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,3.0,4.0,4.0,3.0,4.0,Senin - Minggu (11:00 - 21:00),Tunai,yes,no,yes,no,no,yes,yes,yes,yes,no,no
806,162510078427524,Satoru,[ Jepang ],False,-6.293838,106.855709," Jl. Raya Condet No. 1D, Kramat Jati, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,3.4,3.5,3.5,3.0,3.5,3.5,"Senin - Kamis (11:00 - 21:30), Jumat (13:00 - 21:30), Sabtu - Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
807,1625100786119104,Tabosia,[ Jepang ],False,-6.244206,106.934781," Krayon Kitchen, Lantai 3 Jl. Pondok Kelapa Raya Blok E10 No. 9, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,4.0,3.0,3.0,4.0,"Selasa - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (11:00 - 21:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
808,1625100788944375,Roti 'O,[ Toko Roti ],False,6.2087634,106.84559899999," Jl. RS. Polri, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,3.0,3.5,4.0,3.5,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
809,1625100790985736,Richeese Factory,,False,-6.225647,106.898962," Jl. Pahlawan Revolusi No. 5, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.0,3.5,3.5,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,no,no,yes,yes,no,yes,yes,no,no
810,1625100792811712,Ayam Ok-Cis,[ Indonesia ],False,-6.199456,106.885806," Jl. Balai Pustaka Timur No. 13, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,4.0,3.5,3.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
811,1625100794024402,Kopi Kenangan,[ Kafe ],False,-6.331393,106.867454," Naga Swalayan Ciracas Jl. Raya Bogor KM 26 No. 6, Ciracas, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,4.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,not sure,not sure,not sure,not sure,no,yes,no,no,yes,no,no
812,1625100795477313,Hey! Kafe,[ Minuman ],False,-6.195137,106.890936," Ruko Rawamangun Jl. Paus No. 8A, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,3.0,4.0,5.0,Senin - Minggu (09:00 - 21:30),"Tunai,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
813,1625100797651448,Little Taipei,[ Snack ],False,-6.224484,106.877951," Bassura City, Lantai 2 Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,3.0,5.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
814,1625100799161575,Dapoer Kite,"[ Barat,Italia ]",False,-6.197952,106.892183," Jl. Tenggiri No. 3A, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.3,4.0,2.5,4.0,3.0,3.0,"Senin - Kamis (10:30 - 22:30), Jumat (13:00 - 22:30), Sabtu (10:30 - 23:00), Minggu (13:00 - 22:30)","Tunai,Go-pay",yes,no,yes,yes,no,yes,no,no,yes,no,no
815,1625100800866136,Kedai Kalasan 898,[ Indonesia ],False,-6.196797,106.951417," Jl. Pulo Jawa Blok G2 No. 10, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.3,4.0,3.0,3.5,2.5,3.5,Senin - Minggu (08:00 - 20:00),Tunai,yes,yes,yes,yes,no,yes,no,yes,yes,no,no
816,162510080298868,Bakso Benhil,[ Indonesia ],False,-6.181510503511765,106.9," Apartemen Gading Icon, Tower B1 No. 19 Jl. Perintis Kemerdekaan, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.3,4.0,3.0,3.5,3.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
817,1625100805348617,Diva Juice,[ Minuman ],False,-6.3118733,106.8899061," Jl. Ceger Raya No. 56, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,5.0,4.0,2.0,3.0,3.0,not listed,Tunai,not sure,not sure,yes,no,not sure,yes,no,no,not sure,no,no
818,1625100806948235,Warbox,[ Kafe ],False,-6.286565,106.85549," Jl. Raya Condet No. 158A, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.27,3.3,3.3,3.3,3.3,3.0,Senin - Minggu (11:00 - 21:00),Tunai,yes,no,yes,yes,no,yes,yes,yes,yes,no,no
819,1625100810938524,Sop Ayam Pak Min Klaten,[ Indonesia ],False,-6.284423,106.906843," Gedung Futsal Halim, Lantai 1 Jl. Raya Pondok Gede, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,5.0,4.0,2.0,3.0,3.0,Senin - Minggu (08:00 - 20:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
820,1625100812645689,Rujak Kolam Medan,[ Indonesia ],False,-6.172804,106.952763," AEON Mall Jakarta Garden City, Lantai 3, Gourmet Garden Jl. Jakarta Garden City, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,3.5,3.5,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
821,162510081448723,King Durian,[ Minuman ],False,-6.239142,106.894225," Mall Cipinang Indah, Lantai Lower Ground Jl. Cipinang Indah Raya, Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,3.5,3.5,3.5,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
822,1625100815851709,Kurasa Kopi,[ Kafe ],False,-6.299064,106.859997," Jl. Raya Tengah No. 1 (Depan Dalmonde Cake & Bakery), Pasar Rebo, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,3.5,4.0,3.0,"Senin - Kamis (09:00 - 23:00), Jumat - Minggu (09:00 - 23:30)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
823,1625100817835497,Ayam Goreng Suharti,[ Indonesia ],False,-6.192859,106.882166," Jl. Pemuda No. 3A, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.3,3.3,3.3,3.0,3.3,3.8,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,yes,no
824,1625100819604767,Nasi Goreng Gila 28,[ Indonesia ],False,-6.2797794,106.8708415," Jl. Kerja Bakti No. 5, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (17:00 - 01:00),Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,no,no
825,1625100821260671,Rumah Jajanan Zahra,[ Indonesia ],False,-6.195987428879243,106.92," Jl. Kp Pulo Jahe No. 39B, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
826,1625100822444326,Sabana Fried Chicken,,False,-6.208026036714315,106.92," Jl. Swadaya PAM Rawabadung, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,not listed,Tunai,no,not sure,yes,no,not sure,yes,no,no,no,no,no
827,1625100826483333,Raja Molen,[ Snack ],False,-6.205515466427514,106.94," Jl. Komarudin Lama No. 97, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
828,1625100827926707,Geprek Mamake,[ Indonesia ],False,-6.203052062249069,106.93," Jl. Penggilingan Raya No. 8, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (09:00 - 21:30),Tunai,no,not sure,yes,no,no,yes,no,no,no,no,no
829,1625100829464272,Dapur Zulaikha,,False,-6.210960599990357,106.93," Jl. Pisangan, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,no,no
830,1625100830983098,Beer House,,False,-6.2205,106.8676666," JX-tainment, Lantai 2 Jl. Raya Jatinegara Timur, Jatinegara, Jakarta Timur ", Rp. 100.000 - Rp. 200.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (19:00 - 01:00),"Tunai, Kartu",not sure,no,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
831,1625100832547893,Pondok Bakso Su-Le,[ Indonesia ],False,-6.206471,106.921023," Jl. Pengarengan, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Sabtu (10:00 - 21:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
832,1625100834107486,Pondok Somay Parahyangan,[ Indonesia ],False,-6.190028,106.89748," Toserba Berkah Jl. Pulo Asem Timur X, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 19:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
833,1625100835324366,Chocodum,[ Toko Kue ],False,-6.247685,106.935587," Jl. Pondok Kelapa Raya Blok G1 No. 6, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Jumat (10:00 - 21:00), Sabtu - Minggu (09:00 - 21:00)","Tunai,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
834,1625100836705076,Idola 316,[ Indonesia ],False,-6.1831666667,106.9156666," Pulo Gadung Trade Center, Lantai 2, Food Court Jl. Raya Bekasi, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (08:30 - 19:00),Tunai,yes,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
835,1625100838004925,Bakmi Japon,[ China ],False,-6.189023,106.877349," Jl. H. Ten No. 8, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
836,1625100839582582,Panada D'Lula,[ Toko Roti & Kue ],False,-6.189708,106.891039," Jl. Balap Sepeda No. 45, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Sabtu (09:00 - 21:00), Minggu (08:00 - 20:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,no,no,no
837,1625100841359011,Roti Kupi,[ Toko Roti ],False,-6.208856,106.935338," Jl. Amalia No. 28, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (06:30 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
838,1625100842918159,Thens Bakery,[ Toko Roti dan Kue ],False,-6.246799,106.935041," Jl. Pondok Kelapa Raya Blok A8 No.1B, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (08:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
839,1625100844577817,Ponut Donat Kentang,[ Donat ],False,-6.202490825665387,106.89," Yummykitchen Jl. Persahabatan Timur No. 35, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,not sure,no,no,no,yes,no,no,not sure,no,no
840,1625100846032664,Martabak Alim,[ Indonesia ],False,-6.242315,106.869358," Jl. Cawang Baru No. 432, Kampung Melayu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
841,1625100847462405,Talk Kopi,[ Kafe ],False,-6.306467894919072,106.88," Jl. Raya Mabes Hankam No. 45, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Jumat (11:00 - 21:30), Sabtu - Minggu (11:00 - 22:00)",Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
842,1625100849173811,Abam's Steak,[ Barat ],False,-6.3258333333,106.856," Jl. Pertengahan No. 1, Cijantung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (15:00 - 22:00),Tunai,not sure,no,not sure,not sure,not sure,yes,not sure,not sure,yes,not sure,not sure
843,1625100851376119,GigitChicken,,False,-6.220789995308314,106.91," Jl. Buaran Raya No. 34, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,"Selasa - Minggu (15:00 - 21:00), Senin Tutup",Tunai,not sure,no,yes,no,no,yes,not sure,not sure,yes,no,no
844,1625100852819488,Martabak Rudy,[ Indonesia ],False,-6.176238,106.878887," Jl. Pulomas Raya No. 1, Pulo Mas, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
845,1625100854110978,RM Sate H. Nawi,[ Indonesia ],False,-6.220621,106.91988," Jl. Buaran Raya No. 39 (Seberang Alfamart), Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
846,1625100855668534,Warung Sate Sederhana,[ Indonesia ],False,-6.21447,106.863549," Jl. Matraman Raya Gang Lele No. 224, Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (09:30 - 17:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
847,1625100857224245,Siomay Batagor GBS,[ Indonesia ],False,-6.24569200028342,106.935," Jl. Pondok Kelapa Raya No. 7, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,not listed,Tunai,not sure,not sure,yes,no,no,not sure,no,not sure,no,not sure,no
