,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
376,1642426836216879,Martabak Marmoet,[ Indonesia ],False,-6.8937388909777,107.572," Joglo Pujasera Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 24:00),Tunai,yes,yes,yes,yes,no,yes,no,no,yes,not sure,not sure
377,164242683690319,Kantin Bu Dodi,[ Indonesia ],False,-6.893731,107.572," Joglo Pujasera Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 24:00),Tunai,yes,yes,yes,yes,no,not sure,no,no,yes,not sure,not sure
378,1642426837629883,Kantin Bang Jali,[ Indonesia ],False,-6.893731,107.572," Joglo Pujasera Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 24:00),Tunai,yes,yes,no,no,no,not sure,no,no,yes,not sure,not sure
379,164242683851088,Kantin Aflah,[ Indonesia ],False,-6.893783,107.572," Joglo Pujasera Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 24:00),Tunai,yes,yes,no,yes,no,not sure,no,no,yes,not sure,not sure
380,1642426839328533,Minuman Teh Hijau Bandulan,[ Minuman ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai 1 Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
381,1642426839957062,Baso Tahu & Batagor Amuy,[ Indonesia ],False,-6.893768,107.572," Joglo Pujasera Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 24:00),Tunai,yes,yes,yes,yes,no,yes,no,no,yes,not sure,not sure
382,1642426840624385,Lomie & Bakmie Imam Bonjol,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
383,1642426841480535,Restoran Simpang Raya,[ Indonesia ],False,-6.894876,107.587979," Jl. Dr. Djunjunan No. 121, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai, Debet, Visa, Master",yes,yes,yes,no,no,yes,no,yes,yes,no,no
384,1642426842258873,Pukis & Carabikang,[ Toko Kue ],False,-6.895383,107.588328," Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
385,1642426843210586,CFC,,False,-6.891127,107.571949," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
386,1642426843869807,Torabika Kedai Kopi,[ Minuman ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
387,1642426844712204,Tahu Gejrot Khas Cirebon,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
388,1642426845436645,Otak - Otak Bakar Sultan,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
389,1642426846091741,Freezy Bites,[ Es Krim ],False,-6.893316,107.584849," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
390,1642426847397819,Sawasdee,[ Minuman ],False,-6.895383,107.588328," Griya Pasteur Jl. Dr. Djunjunan No. 115, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
391,1642426848135676,Nasi Goreng Tradisional,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
392,1642426848940424,Bakso Lapangan Tembak Senayan,[ Indonesia ],False,-6.892987,107.585223," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
393,164242685046377,Dimitri Coffee,[ Kafe ],False,-6.89176,107.580951," Jl. Dr. Djunjunan No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Kamis (11:00 - 23:00), Jumat (13:00 - 24:00), Sabtu - Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
394,1642426852536737,Sate Padang Minang Saiyo,[ Indonesia ],False,-6.890941,107.572148," Jl. Dakota No. 109 (Depan Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
395,164242685331213,Baso Tahu & Siomay Bondol,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
396,1642426854094728,Roffee's,[ Puding ],False,-6.893086,107.58497," Bandung Trade Center, Lantai Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:30),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
397,1642426854816959,Minuman Sehat Faeyza,[ Minuman ],False,-6.893337,107.584839," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
398,1642426855649974,Bau Duren,[ Dessert ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
399,1642426856306872,Kampoeng Bakery,[ Kafe ],False,-6.891076,107.573928," Ruko Istana Pasteur Regency, Blok CRA No. 51 Jl. Sukaraja, Gunung Batu, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,3.0,4.0,3.0,4.0,5.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,no,no,no
400,1642426857999265,Minda Mie,[ Indonesia ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,4.0,2.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
401,1642426859413896,Fantastic Seblak Jeletot,[ Indonesia ],False,-6.893316,107.584849," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
402,1642426860363373,Kedai A Rais,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
403,1642426861140329,Clap Clup,[ Snack ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
404,1642426861943594,Chozen,[ Bubble Tea ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
405,1642426862750669,Waroeng Iga,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
406,1642426863406016,Cheese Popcorn,[ Snack ],False,-6.893337,107.584839," Bandung Trade Center, Lantai Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
407,1642426864096986,Tahu Crispy Tilu Putri,[ Indonesia ],False,-6.890899,107.572145," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
408,1642426864943756,Juice'n Juice,[ Minuman ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
409,1642426865699144,2tang,[ Minuman ],False,-6.893316,107.584849," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
410,1642426866326665,Singkong Keju Crispy Si Ritnit,[ Indonesia ],False,-6.890899,107.572145," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
411,1642426866999178,RM Ciganea,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
412,164242686767128,Pempek AW,[ Indonesia ],False,-6.89369,107.572596," Pujasera Joglo Jl. Dakota No. 1, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,yes,yes,no,no
413,1642426868530019,D'Dimsum,[ China ],False,-6.892734,107.583132," Jl. Dr. Djunjunan No. 155D, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
414,1642426869244784,2tang,[ Minuman ],False,-6.893337,107.584839," Bandung Trade Center, Lantai 1 Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
415,1642426869894709,Risoles Duta Rasa,[ Indonesia ],False,-6.892538,107.583263," Jl. Dr. Djunjunan No. 155C, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:30 - 20:30),"Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
416,16424268706373,Tong Tji Tea Booth,[ Indonesia ],False,-6.893331,107.5849826," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,5.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay",no,no,no,no,no,yes,no,no,yes,no,no
417,1642426872023448,Cendol de Keraton,[ Indonesia ],False,-6.892734,107.583132," Jl. Dr. Djunjunan No. 155C, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:30 - 18:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
418,1642426872707076,Steak BBM,[ Barat ],False,-6.893316,107.584849," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
419,1642426873336832,D'Kebab,[ Arab/Timur Tengah ],False,-6.894272,107.587971," Pasteur Hyper Point, Area Luar Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
420,1642426873981647,Warung Sate Padang,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Area Luar Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
421,1642426874642847,Papa Del's,[ Italia ],False,-6.893316,107.584849," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
422,1642426875614121,Kampoeng Iga,[ Indonesia ],False,-6.893316,107.584849," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
423,1642426876313353,Kalasan Ny. Haryati,[ Indonesia ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
424,1642426877049847,Justus Asian Grill Express,[ Barat ],False,-6.892987,107.585223," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
425,1642426878284903,Hop Hop,[ Bubble Tea ],False,-6.893316,107.584849," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
426,1642426878951526,CFC,,False,-6.898688,107.59736," RSUP Dr. Hasan Sadikin Bandung Jl. Pasteur No. 38, Sukajadi, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,24 Jam,"Tunai,Debet",no,no,yes,yes,yes,yes,no,no,yes,no,no
427,1642426879670312,Blend,[ Barat ],False,-6.893457,107.585003," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
428,1642426880367589,Big Burger,[ Barat ],False,-6.893316,107.584849," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
429,1642426881075449,Ayam Jebrod,[ Indonesia ],False,-6.893086,107.58497," Bandung Trade Center, Lantai 1, Foodcourt Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:30),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
430,1642426881972605,Ampera,[ Indonesia ],False,-6.893457,107.585003," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
431,1642426882622002,Juice 4 U,[ Minuman ],False,-6.891127,107.571949," Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
432,1642426883384326,Dimsum Malaysia,[ China ],False,-6.900588,107.603066," Jl. Pasteur No. 11A, Cipaganti, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.6,2.8,3.4,3.6,3.6,"Senin - Kamis (09:00 - 22:00), Jumat - Minggu (09:00 - 24:00)",Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
433,1642426886628229,Fresco,[ Donat ],False,-6.894072,107.588101," Pasteur Hyper Point, Lantai 2 Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
434,1642426887232638,A&W,,False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,yes,no,no,no,yes,no,no,yes,no,no
435,1642426887842468,Waroenk Pizza,[ Italia ],False,-6.894272,107.587971," Pasteur Hyper Point, Area Luar Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
436,1642426888622432,Empal Gentong Jl. Otten,[ Indonesia ],False,-6.894072,107.588101," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
437,1642426889369176,Brian Lekker,,False,-6.894072,107.588101," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
438,1642426890160203,Baso Tahu Geboy,[ Indonesia ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
439,1642426890821362,Mendoan Banyumas,[ Indonesia ],False,-6.894272,107.587971," Pasteur Hyper Point, Lantai Ground Jl. Dr. Djunjunan No. 126 - 128, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
440,1642426891450381,I-Cup,[ Bubble Tea ],False,-6.893457,107.585003," Bandung Trade Center, Lantai 1 Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
441,1642426892234655,Es Dawet Ayu,[ Indonesia ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
442,1642426893087993,Tahu Gejrot Khas Cirebon,[ Indonesia ],False,-6.908449,107.611406," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
443,1642426893918057,Rujak Bebeq,[ Indonesia ],False,-6.893337,107.584839," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
444,1642426894578056,Poyoyo,[ Minuman ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,2.0,3.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
445,1642426895795242,Ayam Serundeng Ciamis 07,[ Indonesia ],False,-6.890673,107.572264," Jl. Dakota No. 109 (Seberang Borma Dakota), Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
446,1642426896503766,RA Street,[ Kafe ],False,-6.900492,107.596757," Jl. Dr. Djunjunan No. 3, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,2.3,2.5,2.0,2.0,2.5,2.5,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
