,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
721,1625032167793293,Kopika,[ Kafe ],False,-6.156371,106.899105," Jl. Boulevard Barat Raya Blok LC7 No. 12, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.93,4.0,3.3,4.0,4.2,4.2,"Senin - Sabtu (07:30 - 18:00), Minggu (10:00 - 18:00)","Tunai,Visa,Master,Debet,Go-pay",yes,no,no,no,no,yes,no,no,yes,no,no
722,1625032171047458,Hanaguni,[ Jepang ],False,-6.153407,106.892488," Ruko Inkopal, Blok A No. 21 - 23 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,3.8,4.3,3.2,3.7,4.2,"Senin - Kamis (11:30 - 22:00), Jumat - Sabtu (11:30 - 22:30), Minggu (11:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
723,1625032175736474,Warteg Modern Kuliner Rasa,[ Indonesia ],True,-6.138646,106.864128," Jl. Danau Sunter Utara Blok E No. 4A, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.05,4.0,3.8,4.3,4.0,4.3,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,yes,yes,no,no
724,1625032178315393,Bakmi Karet Asiu,[ China ],False,-6.170869,106.903808," Jl. Kelapa Kopyor Raya Blok Q1 No. 10, Kelapa Gading, Jakarta Utara ( Alamat Lama: Jl. Kelapa Kopyor Raya Blok O1 No. 3 (Dekat Apartemen Wisma Gading Permai), Kelapa Gading, Jakarta Utara ) ", Di bawah Rp. 50.000 /orang ,3.59,4.3,3.1,3.6,3.6,3.4,"Senin (06:30 - 17:00), Rabu - Minggu (06:30 - 17:00), Selasa Tutup","Tunai,Debet,Go-pay",yes,yes,yes,yes,no,no,no,yes,no,no,no
725,1625032190586986,Cash Cash Sandwich,[ Barat ],False,-6.166374,106.902966," Kinari Coffee Shop Jl. Kelapa Cengkir Timur Blok FH2 No. 6, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.5,4.0,5.0,4.0,5.0,4.5,"Selasa - Jumat (10:00 - 20:00), Sabtu - Minggu (08:00 - 20:00), Senin Tutup","Tunai,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
726,1625032192552097,Fore Coffee,[ Kafe ],False,-6.186568,106.824056," Gedung Djakarta Theater (Skyline), Lantai Ground Jl. MH Thamrin No. 9, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.77,3.8,3.9,3.8,3.9,3.6,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
727,1625032195966852,Baji Pamai,[ Indonesia ],False,-6.164896,106.902832," Jl. Boulevard Raya Blok FV1 No. 29 - 31, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.63,4.2,3.2,3.6,3.6,3.6,"Senin (07:00 - 18:00), Selasa - Minggu (07:00 - 21:30)","Tunai,Visa,Master,Debet",yes,yes,yes,no,no,no,no,yes,yes,no,no
728,1625032201823246,Shihlin,[ Snack ],False,-6.150845,106.891932," Mall of Indonesia, Lantai 2 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.83,4.1,3.4,3.9,3.9,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
729,1625032204857695,Shigeru,[ Jepang ],False,-6.108697,106.740424," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.58,3.7,3.4,3.7,3.5,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
730,162503221638287,Singapore Hainanese Chicken Rice,[ Singapura ],False,-6.157107,106.90856," Mal Kelapa Gading 3, Lantai 3, Food Temptation Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,4.0,3.8,3.8,4.2,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
731,1625032220275644,Geprek Bensu,[ Indonesia ],False,-6.122221,106.783118," Jl. Pluit Karang Indah Timur Blok O8T No. 46 (Samping Bank Victoria), Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.75,3.9,3.3,3.9,3.8,3.8,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
732,1625032225415479,PUTIEN,[ China ],False,-6.127228,106.79083," Emporium Pluit Mall, Lantai 4 Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
733,1625032228314426,Restaurant Sederhana SB Bintaro,[ Indonesia ],False,-6.112572,106.747378," Ruko Exclusive, Blok B No. 7, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.5,3.8,4.0,3.8,4.0,Senin - Minggu (09:30 - 21:30),"Tunai,Debet",no,yes,yes,no,no,yes,no,yes,yes,no,no
734,162503223024301,Kopi Dari Hati,[ Kafe ],False,-6.162305,106.90381," Jl. Boulevard Raya Blok WD2 No. 19, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.96,3.6,4.0,4.0,4.2,4.0,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
735,1625032233664164,Omija,[ Korea ],False,-6.145359,106.892297," Mall Artha Gading, Lantai Ground Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.65,3.7,3.8,3.4,3.6,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
736,1625032239438136,Sha-Phi,[ Indonesia ],False,-6.166017,106.901627," Jl. Boulevard Raya Blok TN2 No. 35, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.05,4.5,3.3,4.0,4.3,4.3,Senin - Minggu (09:30 - 22:30),"Tunai,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
737,1625032242583517,Raa Cha,[ Thailand ],False,-6.1510789,106.8920941," Mall of Indonesia, Lantai 1 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.68,3.9,3.6,3.4,3.7,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
738,1625032249657134,Co'm Ngon,[ Vietnam ],False,-6.156825,106.909085," Mal Kelapa Gading 2, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.72,3.8,3.8,3.3,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
739,1625032254893315,The Duck King,[ China ],False,-6.15735,106.908464," Mal Kelapa Gading 5, Lantai 1 Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.68,4.1,3.5,3.5,3.5,3.8,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,no,yes,yes,yes,yes,no
740,1625032259754652,HuiHui Cakwe & Tea,[ Indonesia ],True,-6.15382842884842,106.909," FYP For Your Place, Lantai 2 Jl. Boulevard Raya Blok PA1 No. 12, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.83,3.8,3.8,4.0,3.5,4.0,Senin - Minggu (09:00 - 21:00),"Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
741,1625032263411399,Masakan Pontianak Acin 229,"[ China,Indonesia ]",False,-6.135869,106.824343," ITC Mangga Dua, Lantai 4 Jl. Mangga Dua Raya, Mangga Dua, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.84,4.4,3.2,4.6,3.4,3.6,Senin - Minggu (11:00 - 16:00),Tunai,no,no,no,no,no,no,no,no,yes,no,no
742,162503226576158,Samcan Goreng Epenk,[ China ],False,-6.116778,106.779405," Jl. Muara Karang Raya No. 139, Muara Karang, Penjaringan, Jakarta Utara ( Alamat Lama: Jl. Pluit Barat Raya Blok A2 No. 1A2, Pluit, Penjaringan, Jakarta Utara ) ", Di bawah Rp. 50.000 /orang ,3.6,4.3,3.2,3.4,3.5,3.6,Senin - Minggu (09:00 - 22:00),"Tunai,Debet",no,no,no,no,no,no,no,yes,yes,no,no
743,1625032276388616,Nagomi,[ Jepang ],False,-6.156047,106.8982," Jl. Boulevard Barat Raya Blok LC7 No. 33, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.78,4.1,3.5,3.4,4.2,3.8,"Senin - Minggu (11:00 - 14:30, 17:15 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
744,1625032282729149,Bakmi Ayam Mipolo,[ Indonesia ],False,-6.156404,106.909158," Mal Kelapa Gading 3, Lantai Ground, The FoodHall Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.73,3.9,3.6,3.6,3.6,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
745,1625032288000411,Nasi Uduk Aquarius 94,[ Indonesia ],False,-6.151075,106.876211," Warung Tenda Taman Sunter Indah Jl. Taman Sunter Indah, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.7,4.3,3.1,4.4,3.9,2.9,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
746,1625032291576035,Chef's Kitchen Island,[ Indonesia ],False,-6.09324,106.7439858," Ruko Golf Island, Blok L No. 65 - 66 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,5.0,4.5,3.5,4.5,4.5,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
747,1625032297047977,Little Ubud,[ Indonesia ],False,-6.137784,106.868098," Ruko Sunter Paradise, Blok R No. 41 Jl. Danau Sunter Utara, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.1,3.4,3.9,3.7,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,no,yes,yes,yes,yes,no
748,16250323003253,Sushi Go!,[ Jepang ],False,-6.1092287,106.7403233," PIK Avenue, Lantai 2 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.58,3.8,3.4,3.7,3.5,3.6,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,no,yes,no,no
749,1625032315334747,RamenYA,[ Jepang ],False,-6.156384,106.909086," Mal Kelapa Gading 3, Lantai 3 Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.1,3.4,3.9,3.7,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
750,1625032319224375,Dairy Queen,[ Es Krim ],False,-6.127228,106.79083," Emporium Pluit Mall, Lantai 4, Food Empire Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.83,4.3,3.4,3.7,4.0,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
751,1625032322580019,Seafood Rajawali Rizky 96,[ Indonesia ],False,-6.143492,106.83805," Jl. Rajawai Selatan I No. 66 (Depan Apartemen Rasela), Pademangan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.95,4.5,3.5,4.5,3.8,3.5,Senin - Minggu (17:00 - 01:00),Tunai,no,yes,yes,no,no,yes,no,no,yes,no,no
752,1625032324407262,Sop Konro Karebosi,[ Indonesia ],False,-6.171331,106.898361," Jl. Boulevard Raya Blok TA2 No. 38, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.58,4.4,3.0,3.8,3.7,3.0,Senin - Minggu (11:00 - 22:00),"Tunai,Debet",no,no,yes,no,no,yes,no,yes,yes,no,no
753,1625032331185484,Dairy Queen,[ Es Krim ],False,-6.157107,106.90856," Mal Kelapa Gading 3, Lantai 3, Food Temptation Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.88,4.4,3.4,4.0,4.0,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
754,1625032333367942,Onezo,[ Bubble Tea ],False,-6.1162675,106.7571209," Ruko The Gallery Metro Broadway, Blok 8 No. EE Jl. Pantai Indah Utara II (Samping Bakso Solo Samrat), Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.88,4.2,3.6,4.0,3.6,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
755,1625032336111969,Hay Thien,[ China ],False,-6.164844,106.90282," Jl. Boulevard Raya Blok FV1 No. 32 - 33, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,4.5,3.5,3.7,3.8,3.7,Senin - Minggu (11:00 - 00:30),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,no,no,yes,yes,yes,no
