,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
226,1625015339931104,Spinfish Poke House,[ Hawaii ],False,-6.193772,106.822275," Plaza Indonesia, Lantai 5 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,4.1,3.9,3.8,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
227,162501534505185,KOI The,[ Minuman ],False,-6.195343,106.820079," Grand Indonesia Mall, Lantai Lower Ground, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.85,4.4,3.3,4.0,3.6,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
228,1625015351412941,SaladStop!,,False,-6.195343,106.820079," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.84,4.3,3.6,3.5,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
229,1625015359086919,Starbucks Coffee,[ Kafe ],False,-6.175306,106.812207," Jl. Cideng Timur No. 76, Cideng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.1,4.0,3.9,3.8,3.8,"Senin - Kamis (06:30 - 22:00), Jumat (06:30 - 23:00), Sabtu (07:30 - 23:00), Minggu (06:30 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
230,1625015363966866,Ayookopi.com,[ Kafe ],False,-6.159628,106.816891," Komplek Ketapang Indah, Blok B3 No. 8 - 9 Jl. KH Zainul Arifin II, Gajah Mada, Jakarta Pusat ( Alamat Lama: Komplek Ketapang Indah, Blok B3 No. 8 - 9, Jl. KH Zainul Arifin II, Gajah Mada, Jakarta Pusat ) ", Di bawah Rp. 50.000 /orang ,3.93,3.9,4.2,3.8,3.9,3.8,"Senin - Jumat (09:00 - 23:00), Sabtu (09:00 - 20:00), Minggu Tutup","Tunai,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
231,162501536840574,Tamnak Thai,[ Thailand ],False,-6.196665,106.828382," Menteng Central, Lantai 1 Jl. HOS Cokroaminoto, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.91,4.2,3.9,3.8,3.9,3.9,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
232,162501537675406,Aromanis,[ Indonesia ],False,-6.187407,106.832452," Jl. Johar No. 1, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.88,3.9,4.1,3.6,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
233,1625015385604151,Tesate,[ Indonesia ],False,-6.195147,106.821661," Grand Indonesia Mall, Lantai Ground, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,3.9,4.0,3.4,4.1,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
234,1625015393201437,Tesate,[ Indonesia ],False,-6.191487,106.829413," Jl. Dr. GSSJ Ratulangi No. 39, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.84,4.1,4.1,3.4,3.8,3.8,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
235,1625015400250615,Uji Matcha,[ Kafe ],False,-6.1953958,106.8200999," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,4.2,3.7,3.6,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
236,1625015408554563,Onezo,[ Bubble Tea ],False,-6.16117,106.833298," Jl. KH. Samanhudi No. 8, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.02,4.1,4.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
237,1625015412234889,Sky Loft - All Seasons Hotel,[ Barat ],False,-6.201404,106.822163," All Seasons Hotel, Lantai R Jl. Talang Betutu No. 2, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.98,3.7,4.5,3.6,3.9,4.2,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
238,1625015416596091,Sushi Tei,[ Jepang ],False,-6.208936,106.818313," Citywalk Sudirman, Lantai 2 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.96,4.2,4.0,3.7,3.9,4.0,"Senin - Kamis (10:00 - 21:30), Jumat  - Minggu (10:00 - 21:45)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
239,1625015421086074,SandShack,[ Barat ],False,-6.198836,106.822668," UOB Plaza, Thamrin Nine, Lantai Basement 1, Food Parc Jl. MH Thamrin No. 10, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.09,4.3,3.7,4.1,4.1,4.1,"Senin - Jumat (09:00 - 19:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
240,1625015423319922,Abura Soba Yamatoten,[ Jepang ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai Lower Ground, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.81,4.4,3.4,3.6,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
241,1625015436863682,Tea Station,[ Minuman ],False,-6.193405,106.822068," Plaza Indonesia, Lantai 5 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.89,4.1,3.5,3.7,4.2,4.1,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
242,162501544312519,Gelato Secrets,[ Es Krim ],True,-6.208855,106.818236," Citywalk Sudirman, Lantai Ground Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.89,4.3,3.6,3.6,4.1,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
243,1625015448971887,Lewis & Carroll Tea,[ Kafe ],False,-6.195058,106.819726," Grand Indonesia Mall, Lantai Upper Ground, East Mall, Central Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.8,3.9,4.1,3.2,3.7,4.1,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",not sure,no,no,no,no,yes,no,yes,yes,no,no
244,1625015460871559,Cakue Ko Atek,[ China ],False,-6.16277,106.833535," Jl. Kelinci Raya Gang Belakang Kongsi No. 31, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.98,4.6,3.1,4.4,4.4,3.3,"Selasa - Minggu (10:00 - 14:00), Senin Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
245,1625015466412923,Starbucks Coffee,[ Kafe ],False,-6.196703,106.828819," Plaza Menteng, Lantai Ground Jl. HOS Cokroaminoto No. 79, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.02,4.1,3.9,3.7,4.3,4.1,"Senin - Jumat (07:00 - 23:00), Sabtu - Minggu (08:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
246,1625015472826729,Burger King,[ Barat ],False,-6.195001,106.817055," Thamrin City, Lantai Dasar, Thamrin Terrace Jl. Thamrin Boulevard, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.7,3.5,4.3,4.2,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
247,1625015476172362,Ombe Kofie,[ Kafe ],False,-6.19396,106.828579," Jl. HOS Cokroaminoto No. 62A, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.0,4.3,3.8,4.0,4.0,Senin - Minggu (12:00 - 22:00),"Tunai,Debet,Go-pay,Ovo",yes,no,yes,yes,no,no,no,yes,yes,no,no
248,1625015480580833,Gramasi Coffee,[ Kafe ],False,-6.198095,106.8412," Jl. Pegangsaan Timur No. 7A, Cikini, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.98,4.0,4.1,3.5,4.0,4.3,Senin - Minggu (07:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,no,no,no
249,1625015486373002,So Thai by Chandara,[ Thailand ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,4.0,4.0,3.8,4.0,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
250,162501549245593,Tokyo Belly,[ Jepang ],False,-6.195058,106.819726," Grand Indonesia Mall, Lantai 3A, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,3.8,3.9,3.5,3.8,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
251,1625015511130143,"Scenic 180° (Restaurant, Bar & Lounge)","[ Indonesia,Barat ]",False,-6.210663,106.818275," Sahid Sudirman Center, Unit E - F, Lantai 59 Jl. Jenderal Sudirman Kav. 86, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,3.3,4.6,3.6,3.8,4.1,"Senin - Kamis (11:00 - 01:00), Jumat - Sabtu (11:00 - 03:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
252,1625015516929297,Sushi Matsu - Hotel Cemara,[ Jepang ],False,-6.187378,106.827389," Hotel Cemara Jl. KH Wahid Hasyim No. 69, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,4.1,3.9,3.5,3.7,4.1,"Senin - Jumat (10:30 - 14:30, 17:00 - 21:00), Sabtu - Minggu (10:30 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
253,1625015525648554,Ikkudo Ichi,[ Jepang ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.79,4.2,3.4,3.7,3.8,3.8,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
254,1625015535795995,Cold Stone Creamery,[ Es Krim ],False,-6.195165,106.81968," Grand Indonesia Mall, Lantai Lower Ground, West Mall, The FoodHall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,4.2,3.6,3.7,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
255,1625015540938662,"Senju Omakase, Teppanyaki, and Sake",[ Jepang ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 3 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.0,4.0,4.4,3.5,4.1,4.0,"Senin - Jumat (11:00 - 15:00, 17:00 - 22:00), Sabtu - Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
256,1625015544388546,Chiao Tung - Mercure Jakarta Kota,[ China ],False,-6.149146,106.816902," Mercure Jakarta Kota Hotel Jl. Hayam Wuruk No. 123, Hayam Wuruk, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.11,3.9,4.0,3.9,4.6,4.3,Senin - Minggu (06:00 - 21:00),"Tunai,Visa,Debet",no,no,no,no,no,yes,yes,yes,yes,yes,no
257,1625015548247262,Kam's Roast,[ China ],False,-6.193554,106.821827," Plaza Indonesia, Lantai 3 Jl. MH Thamrin, Thamrin, Jakarta Pusat ( Alamat Lama: Ruko Crown Golf, Blok D No. 56 - 57, Bukit Golf Mediterania, Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.78,4.1,3.7,3.3,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
258,1625015560200586,Co3 Cafe,[ Barat ],False,-6.162636,106.820007," Jl. Hayam Wuruk No. 16, Hayam Wuruk, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.94,3.8,4.5,3.4,3.8,4.2,"Senin - Jumat (10:00 - 23:00), Sabtu - Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
259,1625015564096101,Bariuma Ramen,[ Jepang ],False,-6.208876,106.818272," Citywalk Sudirman, Lantai 1 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.85,4.3,3.6,3.4,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
260,1625015571401934,Chatime Atealier,[ Bubble Tea ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai 3A, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.91,4.0,3.7,3.7,4.1,4.1,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
261,1625015576313664,Al-Jazeerah,[ Arab/Timur Tengah ],False,-6.193051,106.840211," Jl. Raden Saleh No. 62, Cikini, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.85,4.3,3.8,3.7,3.7,3.7,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
262,1625015582234259,Bakmie Fu,[ Indonesia ],False,-6.164177,106.81629," Jl. Alaydrus No. 44B, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.89,4.2,3.2,4.3,4.1,3.7,"Senin - Jumat (08:00 - 15:00), Sabtu - Minggu (08:00 - 13:00)",Tunai,no,no,yes,no,no,no,no,no,yes,no,no
263,1625015588187807,Pizza Hut,,False,-6.16738,106.828086," Jl. Ir. H. Juanda No. 11, Gambir, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.2,3.6,3.8,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
264,1625015593630225,Goemon,[ Jepang ],False,-6.205926,106.821618," Wisma Keiai - Kyoei Prince, Lantai 3 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.82,4.2,3.9,3.8,3.4,3.9,Senin - Minggu (11:30 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,yes,yes,yes,no
265,1625015598559026,Ya Udah Bistro,[ Jerman ],False,-6.18757,106.830823," Jl. Johar No. 15, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.81,4.2,3.3,4.2,3.7,3.8,"Senin - Kamis (08:00 - 24:00), Jumat - Sabtu (08:00 - 02:00), Minggu (08:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
266,1625015604726845,Caffe Milano,[ Italia ],False,-6.195289,106.819944," Grand Indonesia Mall, Lantai Ground, East Mall, Central Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,3.83,4.0,4.1,3.1,4.0,4.1,"Senin - Kamis (10:00 - 24:00), Jumat - Sabtu (10:00 - 01:00), Minggu (10:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
267,1625015614862526,Roemah Kuliner,[ Indonesia ],False,-6.199967,106.843801," Metropole 21, Lantai 2 Jl. Pegangsaan Timur No. 21, Cikini, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,3.7,4.4,3.2,3.7,4.1,"Senin - Jumat (11:00 - 22:00), Sabtu (11:00 - 23:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,no,no
268,1625015622345662,Kenal Coffee,[ Kafe ],False,-6.171509,106.808702," Jl. Kyai Caringin No. 10A, Cideng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.1,4.0,4.2,4.0,4.2,4.2,"Senin - Sabtu (08:00 - 20:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,not sure,yes,yes,no
269,1625015626870532,Satoo Garden Restaurant & Lounge - Hotel Shangri-La,"[ Indonesia, Barat ]",False,-6.202597,106.818807," Hotel Shangri-La Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.15,4.3,4.8,4.3,3.8,3.8,"Senin - Kamis (06:00 - 24:00), Jumat - Sabtu (06:00 - 01:00), Minggu (06:00 - 24:00)","Tunai,Visa,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
270,1625015630935355,Kintan Buffet,[ Jepang ],False,-6.195233,106.81965," Grand Indonesia Mall, Lantai 3A, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,3.91,4.4,3.8,3.7,3.6,4.1,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
271,1625015635113563,SpaceD,[ Kafe ],True,-6.17404,106.811818," Doss Superstore, Lantai 2 Jl. Cideng Timur No. 61 - 62, Cideng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.96,3.7,4.6,3.4,3.9,4.2,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
272,1625015638829446,Gindaco,[ Jepang ],False,-6.195289,106.819944," Grand Indonesia Mall, Lantai 3A, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.84,4.4,3.2,3.7,4.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
273,1625015644959563,Aroma Sedap,[ Indonesia ],False,-6.199323,106.837491," Jl. Teuku Cik Ditiro No. 43, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.89,3.9,4.1,3.2,4.1,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
274,1625015652336082,Bakmi Ksu,[ Indonesia ],False,-6.162,106.844454," Jl. Garuda No. 40, Kemayoran, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.0,4.3,3.3,4.5,4.0,4.0,"Senin - Sabtu (07:00 - 20:00), Minggu (10:00 - 20:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
275,1625015656782279,Re.Juve,[ Minuman ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.83,4.5,3.3,3.6,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
276,162501566471877,Bengawan Solo Coffee,[ Kafe ],False,-6.16429,106.820802," Harmoni Exchange Center, Lantai Ground Jl. Hayam Wuruk No. 6, Hayam Wuruk, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.91,3.7,4.3,3.6,4.0,3.9,24 Jam,"Tunai,Visa,Master,Debet",yes,no,yes,no,yes,yes,no,no,yes,no,no
277,1625015670213218,Gyu Kaku,[ Jepang ],False,-6.208871,106.818196," Citywalk Sudirman, Lantai 1 Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,3.92,4.4,3.8,3.8,4.0,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
278,1625015675588362,Maxx Coffee,[ Kafe ],False,-6.175832,106.811745," Jl. Cideng Barat No. 70B, Cideng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.94,4.0,3.7,4.1,4.0,3.9,Senin - Minggu (06:30 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
279,1625015678987455,Soen Yoe,[ China ],False,-6.163974,106.834565," Jl. Kelinci III No. 12, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.07,4.8,3.5,4.2,4.2,3.7,Senin - Minggu (11:00 - 19:00),Tunai,no,no,yes,no,no,no,no,yes,no,no,no
280,1625015681542351,Golden Lamian,[ China ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai 5, West Mall, Foodprint Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.79,4.1,3.5,3.7,3.8,3.9,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
281,1625015689952093,Bites 'n Bowls,[ Kafe ],False,-6.216817,106.818323," Sampoerna Strategic Square, Northwalk, Lantai Lower Ground Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.5,3.3,3.8,4.0,4.1,"Senin - Jumat (07:00 - 20:00), Sabtu - Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
282,1625015695302035,Ootoya,[ Jepang ],False,-6.195233,106.81965," Grand Indonesia Mall, Lantai 3A, Sky Bridge Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.16,4.4,4.2,3.4,4.4,4.4,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
283,16250156986174,Gado - Gado Boplo,[ Indonesia ],False,-6.196001,106.840157," Jl. Cikini Raya No. 111, Cikini, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.16,4.2,4.0,4.2,4.2,4.2,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
284,1625015701698651,Sate Khas Senayan,[ Indonesia ],False,-6.196229,106.828553," Jl. HOS Cokroaminoto No. 78, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.84,4.4,3.8,3.3,3.8,3.9,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
285,1625015707308482,Kapitan Lim,[ Kafe ],False,-6.187098,106.815407," Jl. Fachrudin No. 82A, Tanah Abang, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,4.0,4.4,3.9,3.4,4.0,Senin - Minggu (09:00 - 16:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,no,no
286,1625015711380442,Ayam Presto Ny. Nita,[ Indonesia ],False,-6.16306,106.823347," Jl. Batu Tulis Raya No. 19C, Pecenongan, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.4,3.7,4.1,4.0,3.7,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,yes,yes,yes,no,no
287,1625015713999858,Imperial Kitchen & Dimsum,[ China ],True,-6.168902,106.877148," Transmart Carrefour Cempaka Putih, Lantai Ground Jl. Jenderal Ahmad Yani No. 83, Cempaka Putih, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,4.2,3.4,4.1,3.9,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
288,162501571851211,Haitea Coffee,[ Minuman ],False,-6.161739,106.832542," Harco Pasar Baru, Lantai 1 Jl. KH. Samanhudi No. 133, Pasar Baru, Sawah Besar, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.07,4.2,4.0,4.0,4.2,4.0,"Senin - Sabtu (09:00 - 19:00), Minggu (09:00 - 18:00)",Tunai,no,no,no,no,no,yes,no,no,yes,no,no
289,1625015721454652,Auntie Anne's,[ Snack ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.78,4.2,3.4,3.7,3.8,3.8,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
290,1625015730779353,Bakoel Koffie,[ Kafe ],False,-6.187786,106.836993," Jl. Cikini Raya No. 25, Cikini, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.82,3.8,3.9,3.6,3.8,4.0,"Senin (09:00 - 23:00), Selasa - Minggu (08:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
291,1625015738270561,Makaron - Hotel Pullman Thamrin,[ Kafe ],False,-6.193392,106.823742," Hotel Pullman Thamrin, Lantai Lobby Jl. MH Thamrin No. 59, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.3,4.3,4.0,4.3,4.5,4.5,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
