,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
364,1642421269816176,Mr Cum Cum,[ Indonesia ],False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
365,1642421270467597,Magma Lounge - Hilton Bandung,[ Lounge ],False,-6.912568,107.597717," Hilton Bandung, Lantai Lobby Jl. Pasir Kaliki No. 41 - 43, Pasir Kaliki, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (16:00 - 23:00), Sabtu - Minggu (16:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
366,1642421271312254,Baso Cuanki Ella Ello,[ Indonesia ],False,-6.916065,107.600812," Jl. Kebon Jati, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
367,1642421271975217,Batagor Riri,[ Indonesia ],False,-6.912305,107.599867," Jl. Kebon Kawung No. 48, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 18:00),"Tunai,Debet",no,no,yes,no,no,yes,no,no,no,no,no
368,1642421272642287,RM Singgalang,[ Indonesia ],False,-6.9155,107.602528," Jl. Stasiun Selatan, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
369,1642421273483843,Ant Artisan Bakery & Coffee,[ Kafe ],False,-6.902514,107.600166," Cottonwood Boutique Heritage Otten Jl. Dr. Otten No. 14, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
370,1642421274133017,Teppan Rice,[ Jepang ],False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
371,1642421274694461,Nasi Uduk Rames Santosa,[ Indonesia ],False,-6.916138,107.600104," Jl. Kebon Jati, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
372,1642421275339095,Clemmons,"[ Barat,Jepang ]",False,-6.915168261240844,107.59," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
373,1642421275929294,Gepuk Ny. Ong,[ Indonesia ],False,-6.908378,107.597863," Jl. Pasir Kaliki No. 109, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,yes,no,no,no,yes,no,no,yes,no,no
374,1642421276583926,J&C Cookies,[ Toko Kue ],False,-6.905783,107.596663," Istana Plaza, Lantai 1 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
375,1642421277210819,RM Minang Raya,[ Indonesia ],False,-6.91241,107.598741," Jl. Kebon Kawung (Seberang Hotel Zodiak), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
376,1642421278138622,Drink Corner,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
377,1642421278723036,Lontong Kari Ayam Bonti,[ Indonesia ],False,-6.916327,107.60017," Jl. Kebon Jati No. 47B, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 11:00),Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
378,1642421279448312,Ampera Guci Raya,[ Indonesia ],False,-6.916122,107.600002," Jl. Kebon Jati No. 90, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
379,1642421280398845,Shin Udon & Ramen,[ Jepang ],False,-6.905777,107.596904," Istana Plaza, Lantai 3, Cuan Kitchen Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
380,1642421281163311,Mie Baso Diana,[ Indonesia ],False,-6.916122,107.600002," Jl. Kebon Jati No. 90, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
381,1642421281767566,Churrobites (The Churros Enthusiast),[ Snack ],False,-6.915283945781726,107.59," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,yes,yes,no,yes,no,no,yes,no,no
382,1642421282347562,Kopi Om,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3, Cuan Kitchen Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet,Go-pay",no,no,no,no,no,yes,no,no,yes,no,no
383,1642421282936554,Sequoia Food & Pastry,[ Kafe ],False,-6.916106,107.593555," Paskal Hypersquare, Blok G No. 6 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:30 - 21:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
384,164242128355832,Sosis & Baso PD. Pasirkaliki,[ Snack ],False,-6.911095,107.598007," Jl. Pasir Kaliki No. 62, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (08:00 - 18:00), Minggu (08:00 - 17:00)","Tunai,Visa,Master,Debet",no,no,yes,no,no,no,no,no,yes,no,no
385,164242128418017,Ayam Goreng dan Geprek Bu Dewi,[ Indonesia ],False,-6.916122,107.600002," Jl. Kebon Jati No. 90, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
386,1642421284816756,Master Tan,[ China ],False,-6.905777,107.596904," Istana Plaza, Lantai 3, Cuan Kitchen Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
387,1642421285455308,Batagor Sukajadi,[ Indonesia ],False,-6.911095,107.598007," Jl. Pasir Kaliki No. 60, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
388,164242128621214,Ryu Shi Bento & Sushi,[ Jepang ],False,-6.905777,107.596904," Istana Plaza, Lantai 3, Cuan Kitchen Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
389,1642421286869708,Mie Bakso Budiman,[ Indonesia ],False,-6.906526,107.596885," Jl. Semar No. 1K, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
390,1642421287573332,Beermart,[ Lounge ],False,-6.90059,107.597026," Jl. Pasir Kaliki No. 186 - 189, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,yes,no
391,1642421288185349,Warung Chimot,[ Indonesia ],False,-6.906913,107.596923," Jl. Semar No. 13 - 15K, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,no,no,yes,no,yes,no,no,no
392,1642421288789951,Baso Tahu Tulen Situ Indah,[ Indonesia ],False,-6.911688,107.600141," Jl. H. Akbar No. 10 (Seberang Kartika Sari), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 16:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
393,1642421289406091,Soto Ayam Madura Semar,[ Indonesia ],False,-6.907074,107.596938," Jl. Semar (Samping Ayam Bersih Berkah), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
394,164242129004628,Seblak Mimin,[ Indonesia ],False,-6.903112,107.595673," Jl. Dursasana No. 22, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
395,1642421290715746,Nasi Bistik Ayam Coboy,,False,-6.916122,107.600002," Jl. Kebon Jati No. 90, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin (09:00 - 22:00), Selasa - Sabtu (09:00 - 23:00), Minggu Tutup",Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
396,1642421291332876,Kariyuk!,[ Jepang ],False,-6.903809,107.600947," Jl. Dr. Otten No. 1, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
397,1642421291914672,Ayam Adang,[ Indonesia ],False,-6.916291,107.601805," Jl. Kebon Jati No. 15, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 03:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
398,1642421292524314,Meatball Factory (Baso Yen),[ Indonesia ],False,-6.908416,107.597808," Jl. Pasir Kaliki No. 106, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
399,1642421293218046,Ayam Penyet Geboy,[ Indonesia ],False,-6.905247,107.596509," Jl. Sangkuning (Depan No. 12), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
400,1642421293797868,Koffie Tijd!,[ Kafe ],False,-6.916109,107.593278," Paskal Hypersquare, Blok G No. 110 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
401,1642421294419147,Dear Butter,[ Snack ],False,-6.914906871188061,107.59," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Go-pay,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
402,1642421295026819,Ayam Geprek Ceu Tini,[ Indonesia ],False,-6.907583,107.597067," Jl. Semar No. 44, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 18:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
403,164242129560715,Seblak Geboy,[ Indonesia ],False,-6.905251,107.596668," Jl. Sangkuning (Samping Istana Plaza), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
404,1642421296189277,Bikinanku,[ Indonesia ],False,-6.908713,107.597124," Jl. Semar No. 20, Pasir Kaliki, Bandung ( Alamat Lama: Jl. Dursasana No. 22A, Pasir Kaliki, Bandung ) ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,yes,no,yes,no,yes,no,no,no
405,1642421296777384,Bubur Ayam Migo,[ Indonesia ],False,-6.902663,107.599886," Jl. Dr. Otten No. 11, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
406,1642421297365036,Masakan Padang Trio Jaya,[ Indonesia ],False,-6.916199,107.598919," Jl. Kebon Jati No. 102, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
407,1642421297983181,Dunia Ayam,[ Indonesia ],False,-6.898885,107.597293," Jl. Pasir Kaliki No. 215 (Samping Pramitha Lab), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 21:00), Minggu Tutup","Tunai,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
408,1642421298640565,Chil's,[ Toko Roti dan Kue ],False,-6.905836,107.597005," Istana Plaza, Lantai Lower Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
409,1642421299377768,Kedai Tahu Yun - Yi,[ Indonesia ],False,-6.912295,107.599867," Jl. Kebon Kawung No. 48, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
410,164242130020286,Kopi Dari Hati,[ Kafe ],False,-6.915381,107.595792," Paskal Hypersquare, Blok A No. 59 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,yes,no,no
411,1642421300848347,Joomba,[ Minuman ],False,-6.915458,107.594217," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
412,1642421302535783,RM Surya Permai,[ Indonesia ],False,-6.916148,107.60004," Jl. Kebon Jati No. 40, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,24 Jam,Tunai,no,no,yes,no,yes,yes,no,no,no,no,no
413,1642421303182001,RM Citra Rasa,[ Indonesia ],False,-6.916512,107.596365," Jl. Kebon Jati No. 125, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
414,1642421303806735,Warung Nasi Khas Sunda Kang Ewok,[ Indonesia ],False,-6.905264,107.596247," Jl. Astina No. 16, Pajajaran, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),"Tunai,Debet",no,yes,yes,no,no,yes,no,yes,yes,no,no
415,1642421304398281,BreadTalk,[ Toko Roti dan Kue ],False,-6.905836,107.597005," Istana Plaza, Lantai Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
416,1642421305077715,Unick Jajanan Jadul,[ Indonesia ],False,-6.905834,107.596993," Istana Plaza, Lantai 1 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
417,1642421305771891,Daily Fresh,[ Snack ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
418,1642421306431158,Snack Shop,[ Snack ],False,-6.905834,107.596993," Istana Plaza, Lantai 3, Foodcourt Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
419,1642421307057651,Roti Bakar Si Cepot,[ Indonesia ],False,-6.916186,107.599209," Jl. Kebon Jati No. 96, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (12:00 - 20:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
420,1642421307694891,Gudeg Bu Ratna,[ Indonesia ],False,-6.909746,107.597259," Jl. Pendawa (Depan No. 2), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 14:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
421,1642421308313645,Sate Enak Mang Oded,[ Indonesia ],False,-6.916302,107.599137," Jl. Kebon Jati, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
422,1642421309071833,Fruity,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
423,1642421309703066,Favour Eat,[ Snack ],False,-6.905834,107.596993," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
424,1642421310487176,Sate Madura Asli,[ Indonesia ],False,-6.916142,107.598848," Jl. Kebon Jati, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
425,1642421311128496,Nasi Timbel Kahuripan,[ Indonesia ],False,-6.904006,107.59947," Jl. Dr. Rajiman (Seberang Sekolah Kristen Paulus), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 14:00), Sabtu - Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
426,1642421311779716,Dapur Baim,,False,-6.916087,107.599213," Jl. Kebon Jati No. 102, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
427,1642421312385875,Gudeg & Ayam Penyet Yanto,[ Indonesia ],False,-6.904045,107.599047," Jl. Dr. Rajiman (Seberang Bornga), Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (07:00 - 14:00), Sabtu - Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
428,1642421313011017,Kukuruyuk,[ Snack ],False,-6.905834,107.596993," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
429,164242131367662,AMK Ori,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
430,1642421314522474,Mangkok Manis,[ Dessert ],False,-6.905777,107.596904," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
431,1642421315187601,Mamih Usie Baso Panghegar,[ Indonesia ],False,-6.916087,107.599213," Jl. Kebon Jati No. 102, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
432,1642421315852019,Sumiko Coffee and Tea,[ Kafe ],False,-6.915842,107.592843," Paskal Hypersquare, Paskal Lodge Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 19:00),"Tunai,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
433,1642421316630602,Bread Corner,[ Toko Roti dan Kue ],False,-6.902977,107.599003," Jl. Rontgent No. 9, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 16:30),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
434,1642421317339472,Cuanki Semar,[ Indonesia ],False,-6.909866,107.596988," Jl. Pendawa No. 5, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 20:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
435,1642421318042437,Nasi Bakar Cimandiri 18,[ Indonesia ],False,-6.915214,107.594286," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
436,1642421318692042,Mie Get Nusantara,[ Indonesia ],False,-6.914451472563959,107.59," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 24:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
