,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
303,1625022685437829,Tio Ciu 78,[ China ],False,-6.14897,106.825287," Jl. Mangga Besar Raya No. 78A, Mangga Besar, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,4.3,3.5,4.0,3.7,3.6,Senin - Minggu (10:00 - 23:00),"Tunai,Debet",no,no,no,no,no,no,no,no,no,no,no
304,1625022690103078,Foodsomnia,[ Kafe ],False,-6.18005,106.78388," Jl. Tanjung Duren Raya No. 135A, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.85,4.1,3.6,4.0,3.9,3.7,Senin - Minggu (10:00 - 01:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
305,1625022697510541,Fo Yu Coffee,[ Kafe ],False,-6.171797,106.782901," Jl. Tanjung Duren Utara IV No. 452, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.96,3.9,4.0,4.1,3.9,3.9,Senin - Minggu (08:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
306,1625022701457494,Martabak Bandung 368,[ Indonesia ],True,-6.193546,106.776821," Jl. Gili Sampeng VI No. 10, Kebon Jeruk, Jakarta Barat ( Alamat Lama: Jl. Taman Daan Mogot III No. 1, Tanjung Duren, Jakarta Barat ) ", Di bawah Rp. 50.000 /orang ,3.98,4.8,3.2,4.0,4.0,3.9,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (10:00 - 01:00), Minggu (11:00 - 24:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
307,1625022706094072,Xing Fu Tang,[ Bubble Tea ],False,-6.187799,106.738697," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.79,4.0,3.3,3.7,3.8,4.1,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
308,162502272233529,Provence,[ Toko Roti ],False,-6.174832,106.789932," Neo Soho Mall, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.77,4.2,3.4,3.8,3.6,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
309,1625022731770561,Seribu Rasa,[ Indonesia ],False,-6.18785,106.738747," St Moritz Mall (Lippo Mall Puri), Lantai 1 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.85,4.1,4.1,3.2,4.0,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,yes,yes,yes,yes,no
310,1625022738317674,Bakmi Bangka 21,[ China ],False,-6.161701,106.782978," Jl. Hadiah II No. 18, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,4.4,3.4,4.2,3.7,3.4,Senin - Minggu (07:00 - 15:00),Tunai,no,no,yes,no,no,no,no,no,no,no,no
311,1625022743474543,Ayam Gedebuk,[ Indonesia ],True,-6.135048,106.720529," Ruko Taman Palem Lestari, Blok A5 No. 36A Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.82,4.0,3.6,4.1,3.7,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
312,1625022750178162,Dum Dum Thai Drinks,[ Minuman ],False,-6.169511,106.773329," Jl. Green Ville Raya Blok BK No. 5, Green Ville, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.97,4.3,3.8,4.0,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
313,1625022753431682,Lukumades,[ Donat ],False,-6.18785,106.738747," St Moritz Mall (Lippo Mall Puri), Lantai 2 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.02,4.5,3.5,3.6,4.1,4.4,"Senin - Kamis (12:00 - 20:00), Jumat - Minggu (12:00 - 21:00)","Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
314,1625022756932031,Starbucks Coffee,[ Kafe ],False,-6.201855,106.781499," Binus University, Lantai Ground Jl. Kebon Jeruk Raya No. 27, Kebon Jeruk, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.16,4.2,4.4,3.8,4.2,4.2,"Senin - Jumat (07:00 - 20:00), Sabtu (09:00 - 18:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
315,1625022759573867,Bangi Cafe,[ Kafe ],False,-6.126875,106.713148," Ciffest, Citra Garden 6 Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,3.9,4.1,4.0,4.1,4.1,"Senin - Kamis (07:30 - 24:00), Jumat - Sabtu (07:30 - 01:00), Minggu (07:30 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
316,162502276444434,Honu,[ Hawaii ],False,-6.174737,106.789658," Neo Soho Mall, Lantai Upper Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.97,4.3,4.3,3.4,3.7,4.1,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,no,no,no,no,no,yes,yes,no,no
317,1625022767786552,"Coteca (Coffee, Tea, and Cocoa)",[ Kafe ],False,-6.204524,106.783111," Jl. Kebon Jeruk Raya No. 2, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.88,3.9,4.2,3.6,3.9,3.9,Senin - Minggu (09:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
318,162502277216577,Ayam Keprabon Express,[ Indonesia ],False,-6.129544,106.715724," Ruko Taman Palem Lestari, Blok AA1 No. 8A Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.81,4.3,3.2,4.2,3.8,3.6,Senin - Minggu (11:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
319,1625022777183629,Starbucks Coffee,[ Kafe ],False,-6.14725,106.815741," Apartemen Green Central City Jl. Gajah Mada No. 188, Gajah Mada, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.3,4.8,4.0,4.0,4.0,"Senin - Jumat (06:30 - 22:00), Sabtu - Minggu (07:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
320,1625022781406295,Ayam Goreng Kalasan Borobudur,[ Indonesia ],False,-6.155137,106.789251," Jl. Jelambar Baru Raya No. 39B, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.9,4.5,3.3,4.3,3.6,3.8,Senin - Minggu (16:00 - 22:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
321,1625022785247888,Bakul Nusantara,[ Indonesia ],False,-6.125494,106.711145," Ruko Sixth Avenue, West Land, Blok H6A No. 33 - 34 Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.03,4.2,4.2,4.0,3.7,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
322,1625022787416222,Donburi Ichiya,[ Jepang ],False,-6.174832,106.789932," Neo Soho Mall, Lantai 3A Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,3.9,4.0,3.4,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
323,1625022794655218,Sudutsatu Cafe,[ Kafe ],False,-6.174008,106.780026," Jl. Tanjung Duren Barat I No. 1C, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.82,3.6,4.1,3.7,3.8,4.0,"Senin - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
324,1625022803134043,Starbucks Coffee,[ Kafe ],False,-6.16847,106.78686," Mall Ciputra Jakarta, Lantai Lower Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.78,3.9,3.9,3.4,3.9,3.9,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
325,1625022812538048,Starbucks Coffee,[ Kafe ],False,-6.177318,106.799434," Jl. Tomang Raya No. 25, Tomang, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.84,4.0,3.8,3.8,4.0,3.6,"Senin - Jumat (06:30 - 22:30), Sabtu - Minggu (08:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
326,1625022817939983,Kopi Konnichiwa,[ Kafe ],False,-6.185302,106.704022," Ruko Cordoba, Blok E No. 39, Green Lake City Jl. Green Lake City Boulevard, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.93,4.0,4.0,3.9,3.8,4.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
327,1625022823956262,Vegetarian Bakmie Garing H-P (Hot Pedas),[ Vegetarian ],False,-6.154614,106.787466," Jl. Jelambar N No. 15A, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.85,3.9,3.7,4.1,3.8,3.8,Senin - Minggu (08:00 - 19:00),Tunai,no,no,no,no,no,yes,no,no,no,no,yes
328,1625022828325115,Jiwa Toast,[ Barat ],False,-6.174174,106.783653," Jl. Tanjung Duren Raya No. 55, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.82,4.2,3.2,3.9,4.0,3.8,Senin - Minggu (08:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
329,1625022835976137,Bru Coffee,[ Kafe ],False,-6.165658,106.762254," Komplek Green Garden, Blok A13 No. 1A Jl. Raya Green Garden, Green Garden, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.16,4.2,4.0,4.2,4.2,4.2,"Senin - Sabtu (11:00 - 21:00), Minggu Tutup",Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
330,1625022838734736,Yoshinoya,[ Jepang ],False,-6.168102,106.786605," Mall Ciputra Jakarta, Lantai Lower Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.79,4.0,3.6,3.8,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
331,1625022847128131,Beard Papa's,[ Toko Kue ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.03,4.3,3.7,4.1,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
332,1625022851785647,Happy Bowl,[ China ],False,-6.182579,106.785292," Jl. Tanjung Duren Selatan VI No. 29, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.06,4.3,3.3,4.4,4.3,4.0,Senin - Minggu (09:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
333,1625022853986018,Gyu Kaku,[ Jepang ],False,-6.145612,106.815151," Citywalk Gajah Mada, Lantai 1 Jl. Gajah Mada No. 211, Gajah Mada, Jakarta Barat ", Di atas Rp. 200.000 /orang ,4.2,4.5,4.3,4.3,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
334,1625022856182345,Good Waffle,[ Dessert ],False,-6.201864,106.78149," Universitas Bina Nusantara, Foodcourt Jl. Anggrek Raya No. 27, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.25,4.5,3.5,5.0,4.0,4.3,"Senin - Sabtu (08:00 - 17:00), Minggu Tutup","Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
335,1625022858019404,Morning Blues,[ Kafe ],False,-6.176486,106.7893634," Apartemen Royal Mediterania Garden Residences Jl. Letjen S. Parman, Tanjung Duren, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.3,4.3,4.3,4.0,4.5,4.5,Senin - Minggu (08:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
336,1625022860564342,Tiger Sugar,[ Bubble Tea ],False,-6.17821,106.792544," Mall Taman Anggrek, Lantai Ground, North Wing Area Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,4.1,3.8,3.3,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
337,1625022868197577,Chatime,[ Bubble Tea ],False,-6.187758,106.73391," Puri Indah Mall Expansion, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.78,4.0,3.6,4.0,3.7,3.6,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
338,1625022874903591,Niyom,[ Thailand ],True,-6.169312,106.774102," Jl. Green Ville Blok BK No. 1, Green Ville, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.89,3.9,3.9,3.7,4.0,4.0,"Senin - Jumat (10:00 - 21:30), Sabtu - Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
339,1625022880632499,Metropole Coffee,[ Kafe ],True,-6.189754,106.791914," Jl. Kemanggisan Utama No. 3A, Kemanggisan, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.89,3.9,3.9,3.6,4.2,3.9,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
340,1625022886245348,So Fashion,[ Kafe ],False,-6.177962,106.792517," Mall Taman Anggrek, Lantai 2 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.76,3.6,4.3,2.9,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
341,1625022898892409,Starbucks Coffee,[ Kafe ],False,-6.127166,106.712713," Apartemen Citralake Suite Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ( Alamat Lama: Kawasan Marketing Citra Garden 6, Blok M, Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,3.7,4.5,3.6,3.9,3.7,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
342,1625022903575109,Saung Greenville (Saung Grenvil),[ Indonesia ],False,-6.169538,106.770159," Jl. Green Ville Blok AS No. 39, Green Ville, Jakarta Barat ( Alamat Lama: Jl. Kompleks Green Ville Blok AV No. 12A, Green Ville, Jakarta Barat ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.9,4.4,4.0,3.6,3.6,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no
343,162502290946642,Dum Dum Thai Drinks,[ Minuman ],False,-6.174832,106.789932," Neo Soho Mall, Lantai 3A Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.88,4.1,4.0,3.7,4.0,3.6,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
344,1625022914339928,Ali Kopi Roastery,[ Kafe ],False,-6.152515,106.713388," The Bale Jl. Tanah Lot Raya, Daan Mogot, Jakarta Barat ( Alamat Lama: Jl. Utan Jati No. 8, Cengkareng, Jakarta Barat ) ", Di bawah Rp. 50.000 /orang ,3.84,3.6,4.1,3.7,3.8,4.1,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
345,1625022919679179,Sans Coffee & Roastery,[ Kafe ],True,-6.194421,106.787267," Jl. Kemanggisan Ilir III Blok G No. 6, Kemanggisan, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.47,4.3,4.3,4.7,4.7,4.3,Senin - Minggu (09:00 - 22:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,no,no,no,no
346,1625022921409685,Starbucks Reserve,[ Kafe ],False,-6.187909,106.733866," Puri Indah Mall Expansion, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,3.8,4.2,3.6,4.1,3.9,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 24:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
347,1625022926371699,Maxx Coffee,[ Kafe ],False,-6.187858,106.738718," St Moritz Mall (Lippo Mall Puri), Lantai Ground (Sebelah Excelso) Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.8,3.7,3.9,3.6,3.8,4.0,"Senin - Jumat (07:00 - 22:00), Sabtu (08:00 - 23:00), Minggu (07:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
348,1625022933450831,Pisang Goreng Madu Bu Nanik,[ Indonesia ],False,-6.174744,106.783634," Jl. Tanjung Duren Raya No. 67, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.71,4.3,3.1,3.9,3.7,3.6,Senin - Minggu (09:00 - 17:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,no,no,no
349,1625022943161853,Master Cheese Pizza,[ Italia ],False,-6.173661,106.785248," Jl. Tanjung Duren Utara No. 363, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.72,3.8,3.6,3.9,3.6,3.6,"Senin - Kamis (11:00 - 23:00), Jumat (13:00 - 23:00), Sabtu - Minggu (11:00 - 23:00)","Tunai,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
350,1625022952924021,Universal Noodle Ichiro Ramen Market,[ Jepang ],False,-6.18785,106.738747," St Moritz Mall (Lippo Mall Puri), Lantai 1 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.73,3.9,3.6,3.8,3.7,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,yes,yes,no,no
351,1625022964205832,The Duck King,[ China ],False,-6.188207,106.738852," St Moritz Mall (Lippo Mall Puri), Lantai 1 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.97,4.6,3.9,3.7,3.7,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
352,1625022968073159,Dum Dum Thai Drinks,[ Minuman ],False,-6.144402,106.787749," Komplek Taman Harapan Indah, Blok BB No. 10 Jl. Tubagus Angke, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.03,4.1,3.7,4.0,4.3,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
353,16250229712568,Pondok Sate Surya,[ Indonesia ],False,-6.196934,106.749391," Jl. Meruya Ilir No. 16 (Samping Pegadaian), Meruya, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.97,4.6,3.3,4.6,3.9,3.6,"Senin - Minggu (11:00 - 22:30), Hari Senin di minggu ke-2 dan ke-4 Tutup","Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,no,no,yes,no,no
354,1625022975738001,Bak Bak Korean BBQ,[ Korea ],False,-6.1964694,106.7823163," Jl. Kemanggisan Raya Blok B No. 4F, Kemanggisan, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.1,3.6,4.1,4.3,4.1,Senin - Minggu (11:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,yes,yes,no,no
355,1625022979481778,Fish & Co.,[ Barat ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.77,4.0,3.7,3.3,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
356,1625022990784609,Krispy Kreme,[ Donat ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.88,4.3,3.2,3.9,4.1,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
357,1625022995664776,Pingoo Restaurant,[ Barat ],False,-6.174832,106.789932," Neo Soho Mall, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.77,3.6,4.4,3.1,3.6,4.1,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
358,162502300456826,Hoghock,[ China ],False,-6.124426,106.710863," Ruko Sixth Avenue, Blok J1A No. 19 Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ( Alamat Lama: Ruko Taman Palem Lestari, Blok AA1 No. 3A, Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ) ", Rp. 50.000 - Rp. 100.000 /orang ,4.03,4.3,3.7,4.5,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,no,no
359,1625023007555278,Onezo,[ Bubble Tea ],False,-6.13975,106.727844," Sedayu Business Park, Blok G3 No. 2 Jl. Taman Palem Lestari, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.07,4.3,3.7,4.2,4.0,4.2,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,no,no,no,yes,no,no,yes,no,no
360,1625023010002296,Golden Lamian,[ China ],False,-6.168102,106.786605," Mall Ciputra Jakarta, Lantai 5 Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,4.0,3.5,3.7,3.7,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
361,1625023029861151,Bakso Pak Diran,[ Indonesia ],False,-6.161972,106.794474," Jl. Dr. Makaliwe I No. 13, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.82,4.7,3.1,4.3,3.7,3.3,Senin - Minggu (09:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,no,no,no,no
362,162502303448406,Imperial Kitchen & Dimsum,[ China ],True,-6.145518,106.815111," Citywalk Gajah Mada, Lantai Ground Jl. Gajah Mada No. 211, Gajah Mada, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,3.9,3.8,4.0,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
363,1625023039122608,Pepper Lunch Express,[ Jepang ],False,-6.187984,106.738749," St Moritz Mall (Lippo Mall Puri), Lantai 1, Food Avenue Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.8,3.8,4.5,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
364,1625023041635396,Bakso Mas Kumis,[ Indonesia ],False,-6.190777,106.801715," Jl. KS. Tubun Raya No. 2B, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.78,4.5,3.2,3.8,4.0,3.6,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
365,1625023048015893,Chuan Tin,[ China ],False,-6.18781,106.755336," Jl. Pesanggrahan No. 125, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.75,4.0,3.6,3.8,3.6,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,no,no,yes,yes,no,no
366,162502305568852,The Garden,[ Kafe ],False,-6.189563,106.738843," St Moritz Mall (Lippo Mall Puri), Lantai Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.89,3.7,4.7,3.3,3.6,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,no,yes,yes,no
367,1625023060301101,PSY Steamboat Yakiniku,[ Thailand ],False,-6.210111,106.77077," Jl. Panjang Arteri Kelapa Dua No. 24, Kebon Jeruk, Jakarta Barat ( Alamat Lama: Jl. Arteri Permata Hijau No. 5, Permata Hijau, Jakarta Selatan ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.76,4.1,3.4,4.2,3.7,3.5,Senin - Minggu (16:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
368,1625023065643763,Xi Bo Ba,[ Bubble Tea ],False,-6.165845,106.791982," PHX Grogol, Lantai 2 Jl. Dr. Susilo Raya No. 342, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.97,4.0,3.8,4.1,3.9,4.1,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
369,1625023068753997,Gong cha,[ Bubble Tea ],False,-6.177296596382213,106.79," Central Park, Lantai Upper Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.97,4.4,3.6,3.6,4.0,4.3,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
370,1625023072642686,Starbucks Coffee,[ Kafe ],False,-6.17479,106.790072," Neo Soho Mall, Lantai 1, Central Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.81,4.0,4.0,3.1,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
