,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
1181,1642401934994383,Kochi Coffee,[ Minuman ],False,-6.906011,107.616335," Jl. LLRE Martadinata No. 61 (Depan FO The Outfit), Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.26,3.9,2.6,3.7,3.6,2.6,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
1182,1642401938727299,Nasi Goreng Mafia,[ Indonesia ],False,-6.905067,107.623083," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.67,4.0,4.0,3.7,3.3,3.3,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
1183,1642401941154571,Khayla Juice,[ Minuman ],False,-6.909118,107.621217," Jl. Cihapit No. 2, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1184,1642401941745706,Nasi Liwet Saparua,[ Indonesia ],False,-6.90792,107.615902," Jl. Ambon (Depan GOR Saparua), Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 14:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1185,1642401942383277,Aflo Popcorn,[ Snack ],False,-6.9048054,107.6201653," Nangkring Jl. Progo No. 34, Progo, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1186,1642401942982453,Martys Smokehouse,[ Barat ],False,-6.90309,107.621443," Jl. Cimanuk No. 15, Riau, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.27,3.3,3.7,3.0,3.0,3.3,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 23:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
1187,1642401945133078,Saveur,[ Toko Roti dan Kue ],False,-6.906667,107.612184," Riau Junction, Lantai Ground Jl. LLRE Martadinata No. 17 - 21, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1188,1642401945824678,Lekker Van Java,[ Indonesia ],False,-6.906643,107.613197," Jl. LLRE Martadinata No. 27 (Depan Indomaret), Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1189,1642401946555582,Nasi Bambu Asli Sunda,[ Indonesia ],False,-6.9051819,107.623053," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,3.5,3.5,3.5,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1190,1642401948389003,Seblak Cihapit,[ Indonesia ],False,-6.909118,107.621217," Jl. Cihapit No. 2, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1191,1642401949051464,Makadon,[ Indonesia ],False,-6.908565,107.628264," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1192,1642401949696427,Mie Kocok Abdul Rosid,[ Indonesia ],False,-6.905147,107.623068," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 10:30), Jumat - Sabtu (09:00 - 11:30), Minggu (09:00 - 10:30)","Tunai, Debet, Visa, Master",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1193,1642401950331861,Warung Sindang Rasa,[ Indonesia ],False,-6.908307,107.62779," Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 17:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1194,1642401951099427,Roti Nougat Company,[ Indonesia ],False,-6.9072545,107.6167404," The Saparua Jl. Ambon No. 15, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Ovo",yes,no,yes,no,no,yes,no,no,yes,no,no
1195,1642401951756216,Angkringan Mas Jo,[ Indonesia ],False,-6.9048054,107.6201653," Nangkring Jl. Progo No. 34, Progo, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1196,1642401952742301,Lathif Dimsum,[ China ],False,-6.9086501,107.6282575," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (13:00 - 21:00),Tunai,yes,no,yes,no,no,yes,no,yes,yes,no,no
1197,1642401953465626,Dapur Iga Jebret,[ Indonesia ],False,-6.904991,107.622852," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1198,1642401954070663,Mie Baso Campur Kameumeut,[ Indonesia ],False,-6.905232,107.623096," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.7,4.0,4.0,4.0,2.5,4.0,"Senin - Jumat (10:00 - 21:00), Sabtu - Minggu (10:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1199,1642401955764491,Baso Aci Ozi,[ Indonesia ],False,-6.907324,107.616861," The Saparua Jl. Ambon No. 15, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,2.0,3.0,Senin - Minggu (10:00 - 20:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
1200,1642401957453111,Mr. Hans,[ Snack ],False,-6.9048054,107.6201653," Nangkring Jl. Progo No. 34, Progo, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1201,1642401958140306,Soto Betawi Ma One,[ Indonesia ],False,-6.908565,107.628264," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1202,1642401958813272,Mie Kocok Ciliwung,[ Indonesia ],False,-6.905232,107.623096," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 21:00), Sabtu - Minggu (10:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1203,164240195964353,Baso Mas Tato,[ Indonesia ],False,-6.907124,107.614056," Jl. Ternate No. 10, Riau, Bandung ( Alamat Lama: Jl. Teuku Umar No. 38 Lantai 2 (Samping Unpad), Dipatiukur, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.53,3.7,3.0,3.7,3.7,3.7,"Senin - Kamis (13:00 - 21:00), Jumat - Sabtu (13:00 - 22:00), Minggu (13:00 - 21:00)",Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
1204,1642401962331881,Batagor Braders,[ Indonesia ],False,-6.907114,107.621017," Jl. Mataram No. 2, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.9,4.0,3.5,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1205,1642401963912068,Krang Kring,[ Minuman ],False,-6.905067,107.623083," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.67,4.0,3.3,4.0,3.3,3.7,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
1206,1642401965932147,Parpis,[ Indonesia ],False,-6.908565,107.628264," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1207,1642401966523037,Appleberry Cakes,[ Toko Kue ],False,-6.906664,107.61213," Riau Junction, Lantai 3, Foodlife Jl. LLRR Martadinata No. 17 - 21, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
1208,1642401967148001,Buka Baju,[ Indonesia ],False,-6.908734,107.624787," Jl. LLRE Martadinata No. 139, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.56,3.8,3.0,4.0,3.4,3.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,no,no,no
1209,1642401970408728,Mabox,[ Indonesia ],False,-6.9058193,107.6191752," Jl. LLRE Martadinata No. 83 - 85, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 20:00), Minggu (10:00 - 20:00), Sabtu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1210,1642401971084223,Warunk Buncit,[ Indonesia ],False,-6.907324,107.616861," The Saparua Jl. Ambon No. 15, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
1211,1642401971763907,Sei Sapi Bubulae,[ Indonesia ],False,-6.9048054,107.6201653," Nangkring Jl. Progo No. 34, Progo, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1212,1642401972450641,Cwie Mie Express,[ Indonesia ],False,-6.908968,107.6279842," Jl. Cendana No. 5, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.0,3.5,3.5,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1213,1642401974455477,Tea Time,[ Indonesia ],False,-6.906284,107.615187," Kedai Oasis Jl. LLRE Martadinata No. 51, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1214,1642401975122111,Pepo Appetite,[ Dessert ],False,-6.910241,107.628993," Jl. Bengawan No. 20, Riau, Bandung ( Alamat Lama: Jl. Dipatiukur No. 122 (Lantai 2), Dipatiukur, Bandung ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.84,4.1,3.8,3.8,3.9,3.7,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1215,1642401978007026,Kedai Sonny,[ Indonesia ],False,-6.905067,107.623083," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
1216,1642401978831649,Oti Oti,[ Indonesia ],False,-6.908565,107.628264," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,yes,yes,no,no,yes,no,no,yes,no,no
1217,1642401979486163,Cafe 36,[ Indonesia ],False,-6.906192,107.616711," Jl. LLRE Martadinata No. 26 (Depan FO Passion), Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1218,1642401980079091,Donkey Bros,[ Minuman ],False,-6.9048054,107.6201653," Nangkring Jl. Progo No. 34, Progo, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,4.0,3.0,4.0,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
1219,1642401981693249,Pempek Palembang,[ Indonesia ],False,-6.906284,107.615187," Kedai Oasis Jl. LLRE Martadinata No. 51, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1220,1642401982294031,Rolling Pin Sugar Art,[ Dessert ],False,-6.904899,107.622911," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (09:00 - 22:30), Jumat - Sabtu (09:00 - 23:30), Minggu (09:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1221,164240198296016,De'Risol,[ Snack ],False,-6.910555,107.627583," Jl. Taman Pramuka No. 181, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1222,1642401983556985,Kedai Mulya,[ Indonesia ],False,-6.905067,107.623083," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
1223,1642401984188569,Podjok Kuliner,[ Minuman ],False,-6.908565,107.628264," D'Jokul Jl. Cendana No. 11, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
1224,1642401984815613,Arromanis,[ Dessert ],False,-6.909076,107.627909," Jl. Cendana No. 3 (Dalam Cupola), Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Selasa (12:00 - 21:00), Rabu - Sabtu (12:00 - 23:00), Minggu (09:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1225,1642401985428898,Sondo Mama,[ Indonesia ],False,-6.9058193,107.6191752," Jl. LLRE Martadinata No. 85, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
1226,1642401986213177,Es Oyen,[ Dessert ],False,-6.907124,107.619986," Hashtag Foodstation Jl. Lombok No. 47, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 22:00), Jumat - Minggu (11:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
1227,1642401986843676,Baso Campur Oasis,[ Indonesia ],False,-6.906284,107.615187," Kedai Oasis Jl. LLRE Martadinata No. 51, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1228,1642401987747442,Kare Curry House,[ Jepang ],False,-6.914052,107.629578," Sherlock Common Space Jl. LLRE Martadinata No. 217, Riau, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.4,3.9,3.9,4.0,4.1,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,yes,no,yes,no,yes,yes,no,no
1229,1642401991656437,Kebab Lezzetli,[ Arab/Timur Tengah ],False,-6.905067,107.623083," Krang Kring Jl. Ciliwung No. 1 - 3, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
1230,1642401992376688,Sunzi Lombok,[ Indonesia ],False,-6.906685,107.612264," Riau Junction, Lantai 3, Foodlife Jl. LLRR Martadinata No. 17 - 21, Riau, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
