,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
74,1642427485566796,Nasi Gudeg dan Ayam Penyet Pak Munadi,[ Indonesia ],False,-6.894919,107.615876," Jl. Hasanudin (Seberang Otillie Coffee & Kitchen), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
75,1642427486928709,911 Coffee Lab,[ Kafe ],False,-6.896958,107.614759," Jl. Pager Gunung No. 3, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,Senin - Minggu (08:00 - 22:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
76,1642427488532855,Kepak Madu Ma'el,[ Malaysia ],False,-6.896071,107.617527," Jl. Singa Perbangsa No. 1B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,"Senin - Kamis (11:00 - 21:00), Jumat (13:00 - 22:00), Sabtu - Minggu (11:00 - 23:00)","Tunai,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
77,1642427489832829,Sundawa Coffee & Donuts,[ Donat ],False,-6.892342,107.617535," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,5.0,3.0,3.0,Senin - Minggu (16:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
78,1642427491458731,Nasi Goreng Mas Bon,[ Indonesia ],False,-6.892279,107.617346," Jl. Teuku Umar (Dekat Waroenk Afriany), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,5.0,3.0,3.0,Senin - Minggu (17:30 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
79,1642427492879271,Nasi Goreng 84,[ Indonesia ],False,-6.8876855,107.6149117," Jl. Raden Patah, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,5.0,3.0,3.0,4.0,not listed,Tunai,not sure,not sure,yes,no,not sure,not sure,no,no,not sure,not sure,no
80,1642427494560004,Pempek Hamer,[ Indonesia ],False,-6.8935745,107.6192812," Jl. Haur Pancuh (Samping Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,3.0,5.0,4.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
81,1642427495733797,Lemper Purnama,[ Indonesia ],False,-6.889811,107.61644," Jl. Dipatiukur No. 72C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.5,2.0,5.0,3.0,3.0,Senin - Minggu (08:00 - 16:00),Tunai,no,no,not sure,not sure,no,yes,no,no,yes,no,no
82,1642427497470622,Ubi'o,[ Indonesia ],False,-6.894871,107.616532," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.0,3.0,4.0,3.5,3.0,Senin - Minggu (13:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
83,1642427499095831,Warteg Gaul,[ Indonesia ],False,-6.8877435,107.6154023," Jl. Dipatiukur No. 96D, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,4.0,4.0,3.0,4.0,24 Jam,Tunai,no,no,yes,no,yes,yes,no,no,no,no,no
84,1642427500770387,RM Boga Raso,[ Indonesia ],False,-6.8860929,107.614826," Jl. Dipatiukur No. 122C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,3.0,4.0,4.0,3.0,Senin - Minggu (09:30 - 21:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
85,1642427502012695,Kedai Nyusuu Madam,[ Indonesia ],False,-6.8982494,107.618851," Jl. Japati (Depan Telkom Gasibu), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,3.0,4.0,5.0,4.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
86,164242750343337,Corner Kebab,[ Arab/Timur Tengah ],False,-6.8937505,107.6181523," Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.0,3.0,3.5,4.0,3.0,Senin - Minggu (18:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
87,1642427505128606,Saung Mba Henol,[ Indonesia ],False,-6.892065946061474,107.61," Jl. Teuku Umar No. 32B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,5.0,2.0,5.0,4.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
88,1642427506767229,Martabak Jendral,[ Indonesia ],False,-6.892213,107.617204," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,2.5,4.5,3.5,2.5,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
89,1642427509401823,RM Kapau Jaya,[ Indonesia ],False,-6.8893812,107.6160766," Jl. Dipatiukur No. 80A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,5.0,4.0,3.0,Senin - Minggu (07:00 - 22:30),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
90,1642427511493124,Sundawa Coffee & Donuts,[ Donat ],False,-6.8915238,107.6173627," Jl. Dipatiukur No. 37A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,5.0,3.0,4.0,3.0,3.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
91,1642427513098421,Baso Kadeudeuh,[ Indonesia ],False,-6.8958681,107.6188711," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.5,2.5,3.5,4.0,2.5,Senin - Minggu (16:00 - 24:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
92,164242751521657,Sewangi Kopi,[ Minuman ],False,-6.89648356070911,107.617," Gedung Graha Ariadi Putra Jl. Haji Wasid No. 29, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.0,4.0,4.0,4.0,24 Jam,"Tunai,Go-pay,Ovo",no,no,yes,no,yes,yes,no,no,yes,no,no
93,1642427516758536,Otillie Coffee & Kitchen,[ Kafe ],False,-6.894668,107.615757," Jl. Hasanudin No. 7, Dipatiukur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.5,3.0,4.0,2.5,4.0,4.0,"Senin - Kamis (10:00 - 22:00), Jumat - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
94,1642427518726138,Cekeran Midun,[ Indonesia ],False,-6.8960662,107.6180192," Jl. Singa Perbangsa No. 103C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.25,3.5,3.0,3.5,3.3,3.0,"Senin - Kamis (11:00 - 22:00), Jumat (13:00 - 22:00), Sabtu (11:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,no,no,no
95,164242752144781,HAUS!,[ Minuman ],False,-6.8861648,107.6148589," Jl. Dipatiukur No. 122, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.24,3.0,3.0,4.0,3.2,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
96,1642427525492244,Sate Padang Serasi,[ Indonesia ],False,-6.892288,107.618027," Jl. Dipatiukur (Pangkalan Damri), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.5,3.0,3.5,3.5,3.5,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
97,1642427527533003,Kopi Ruang Hati,[ Kafe ],False,-6.885215,107.614188," Jl. Dipatiukur No. 108, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
98,1642427529904607,Caesar Dimsum,[ China ],False,-6.889346,107.616146," Jl. Dipatiukur No. 80A (Samping Kampus ITHB), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (17:00 - 24:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
99,1642427531895096,XIBROD,[ Indonesia ],False,-6.894056,107.618013," Warunk Jawara Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Kamis (11:00 - 22:00), Jumat (14:00 - 22:00), Sabtu - Minggu (11:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
100,1642427534680881,Cafe Madtari,[ Indonesia ],False,-6.8980377,107.6136991," Jl. Dipatiukur No. 3, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,Senin - Minggu (12:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
101,1642427536186526,Haru Toast,[ Barat ],False,-6.890869,107.616872," Jl. Dipatiukur No. 53, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,3.0,4.0,"Senin - Sabtu (12:00 - 21:00), Minggu (08:00 - 21:00)","Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
102,1642427537717511,Baso Tahu Imam Bonjol,[ Indonesia ],False,-6.89369,107.61519," Foodcourt Imam Bonjol Jl. Imam Bonjol No. 9, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,4.0,3.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
103,164242753914821,Nasi Uduk Mba'e,[ Indonesia ],False,-6.895931,107.617868," Jl. Singa Perbangsa (Sebrang Cekeran Midun), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,3.0,4.0,5.0,2.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
104,1642427540499882,Add Coffee & Cafe,[ Kafe ],False,-6.896183,107.616665," Jl. Dipatiukur No. 40, Dipatiukur, Bandung ( Alamat Lama: Jl. Cigadung Raya Barat Kav. 1 No. 10 , Cigadung, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.4,3.0,4.0,4.0,3.0,3.0,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
105,164242754170509,Mie Tasik Dago,[ Indonesia ],False,-6.89694,107.614184," Jl. Kyai Gede Utama No. 10, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.0,2.0,5.0,4.0,3.0,"Senin - Sabtu (11:00 - 19:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
106,1642427543212666,Point Cafe,[ Kafe ],False,-6.887904,107.615228," Indomaret Point Jl. Dipatiukur No. 85, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,3.0,3.0,5.0,4.0,3.0,Senin - Minggu (07:00 - 24:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,no,no,no,no
107,1642427544664918,Kopmil DU,[ Minuman ],False,-6.892284,107.617683," Jl. Dipatiukur (Dekat Waroenk Afriany), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.5,4.0,2.5,3.0,3.0,Senin - Minggu (18:00 - 01:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,no,no,no
108,1642427546857878,Castle Black Coffee,[ Kafe ],False,-6.8972,107.61732," Jl. Bagusrangin No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,4.0,4.0,3.0,3.0,"Senin - Kamis (09:00 - 22:00), Jumat - Sabtu (09:00 - 23:00), Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
109,1642427548548442,Go Milk,[ Minuman ],False,-6.89487,107.616667," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,3.0,5.0,2.0,2.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
110,1642427550246868,Kalamula Tiam,[ Malaysia ],False,-6.897789,107.615222," Melanger Les Space Jl. Haji Wasid No. 5, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,4.0,3.0,1.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
111,1642427551872879,Hello Wagyu!,[ Jepang ],False,-6.89369,107.61519," Foodcourt Imam Bonjol Jl. Imam Bonjol No. 9, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.0,4.0,3.0,Senin - Minggu (09:00 - 17:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
112,1642427553291687,Kafe Kebon,[ Kafe ],False,-6.897255,107.617235," Jl. Bagusrangin No. 7, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,4.0,3.0,3.0,4.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
113,1642427554938712,Cap Roti Buaya,[ Toko Roti dan Kue ],True,-6.8951365297206255,107.6," Jl. Dipatiukur No. 33, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,4.0,3.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,not sure,not sure,yes,no,no,yes,no,no,yes,no,no
114,164242755686746,Fish Bro,[ Barat ],False,-6.89621,107.616563," Jl. Dipatiukur No. 40, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.4,3.0,3.0,4.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
115,1642427558327902,Kedai Baper Dimsum,[ China ],False,-6.896613,107.615887," Jl. Dipatiukur No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.07,3.3,2.7,4.0,3.0,2.3,"Senin - Rabu (14:30 - 20:30), Kamis (09:00 - 20:30), Jumat (13:00 - 20:30), Sabtu - Minggu (09:00 - 20:30)","Tunai,Debet,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
116,1642427560780135,Sateh,[ Indonesia ],False,-6.895114560712462,107.61," Location 28 Jl. Hasanudin No. 28, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,3.0,3.0,3.0,3.0,"Senin - Jumat (10:00 - 21:00), Sabtu - Minggu (08:00 - 21:00)","Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
117,1642427561999563,Seblak Kadeudeuh,[ Indonesia ],False,-6.89586,107.616727," Jl. Dipatiukur (Depan Starbucks), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,2.0,4.0,3.0,3.0,Senin - Minggu (13:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
118,1642427563514687,Naura Juice,[ Minuman ],False,-6.895436,107.617049," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,4.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
119,1642427564892393,Red Dimsum,[ China ],False,-6.896069,107.618157," Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,4.0,3.0,3.0,"Senin - Selasa (15:30 - 23:00), Kamis - Minggu (15:30 - 23:00), Rabu Tutup","Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,yes,yes,no,no
120,1642427566200927,Dapur Kenangan,[ Indonesia ],False,-6.892007077995065,107.61," Jl. Teuku Umar No. 31B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,4.0,2.0,3.0,4.0,3.0,Senin - Minggu (17:00 - 24:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,no,no,no,no
121,1642427567828137,Kopi Dari Pada,[ Minuman ],False,-6.897092,107.615874," Jl. Dipatiukur No. 26E, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.2,3.0,3.0,3.0,4.0,3.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
122,1642427569549098,Astro Boba,[ Bubble Tea ],False,-6.891098,107.617333," Jl. Dipatiukur No. 66B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,3.5,3.0,2.5,3.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
123,1642427571447437,RM Do'a Mande,[ Indonesia ],False,-6.892168,107.617108," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
124,1642427573373077,Kopi Jomblo,[ Minuman ],False,-6.8945607,107.6174455," Jl. Dipatiukur (Depan Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
125,1642427574759951,Seafood Super Gizi,[ Indonesia ],False,-6.8928159,107.6180869," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.8,4.0,2.0,4.0,3.0,1.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
126,1642427576160574,Juragan Kerang,[ Indonesia ],False,-6.8961218,107.6189023," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.9,3.5,2.5,3.0,3.0,2.5,"Senin - Sabtu (17:00 - 01:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
127,1642427577657129,Sadesa,[ Indonesia ],False,-6.89369,107.61519," Foodcourt Imam Bonjol Jl. Imam Bonjol No. 9, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,3.0,2.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
128,1642427578970029,Four C's,[ Kafe ],True,-6.888131,107.61522," Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.92,2.8,3.0,3.0,3.0,2.8,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,no,no,no
129,1642427583323058,Kokio,[ Korea ],False,-6.8880637,107.6155287," Jl. Dipatiukur No. 92, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.8,3.0,2.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 21:00),"Tunai,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
130,1642427584713423,Happies Coffee & Bistro,[ Kafe ],False,-6.898345,107.618143," Jl. Haji Hasan No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.8,2.0,2.0,2.0,5.0,3.0,"Senin - Sabtu (12:00 - 21:00), Minggu Tutup","Tunai,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
131,1642427585768264,Gerobak Kopi Jenggo,[ Minuman ],False,-6.8961218,107.6189023," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,2.4,2.0,3.0,3.0,2.0,2.0,"Senin - Sabtu (18:00 - 24:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
132,1642427587431254,Dago Ramen & Steak,[ Jepang ],False,-6.897642,107.615509," Jl. Haji Wasid No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
133,1642427588208071,Warom Minang's Food,[ Indonesia ],False,-6.8916995,107.617534," Jl. Dipatiukur No. 230A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
134,1642427588810021,Dapur Heerlijk,[ Indonesia ],False,-6.888015,107.615277," Foodcourt Jl. Dipatiukur No. 83, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 23:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
135,1642427589404603,Sambal Mangga Cak Hadi Lamongan,[ Indonesia ],False,-6.893219,107.618098," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
136,1642427590001796,Nasi Goreng Putra Bengawan,[ Indonesia ],False,-6.8912438,107.6171773," Jl. Dipatiukur (Depan Bandung Printing), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
137,1642427590644184,Waroeng Abah Dadakan,[ Indonesia ],False,-6.892493,107.6179873," Jl. Dipatiukur (Pangkalan Damri), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
138,1642427591277395,Sop Kaki Kambing & Sapi Deni 999,[ Indonesia ],False,-6.893334,107.618074," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
139,1642427592225466,Jabar Toebroek,[ Minuman ],False,-6.894105,107.6179759," LOC Street Food Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 01:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,no,no,no
140,1642427592853831,Kue Ape Family,[ Indonesia ],False,-6.891268,107.616343," Jl. Teuku Angkasa (Depan Ayam Geprek Bebas), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
141,1642427593592659,Kemkist Cookin,"[ Barat,Jepang ]",False,-6.894105,107.6179759," LOC Street Food Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 01:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,no,no,no
142,1642427594289788,Warung Timbel dan Pecel Lele Teuku Angkasa 35,[ Indonesia ],False,-6.8905968,107.6157346," Jl. Teuku Angkasa No. 35, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 16:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
143,1642427594913736,KeGeprek,[ Indonesia ],False,-6.8889078,107.6184715," Jl. Sekeloa No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 22:00),Tunai,no,yes,yes,no,no,yes,no,no,no,no,no
144,1642427595462469,Nasi Goreng Bang Kumis,[ Indonesia ],False,-6.8937505,107.6181523," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
145,1642427596180752,Eldeto,[ Kafe ],False,-6.888794,107.615662," Jl. Dipatiukur No. 73, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 21:00), Sabtu (10:00 - 22:00), Minggu (09:00 - 16:00)","Tunai,Go-pay,Ovo",no,no,yes,yes,no,yes,no,yes,no,no,no
146,1642427596860131,Warung Nasi SPG,[ Indonesia ],False,-6.894883,107.616831," Jl. Hasanudin (Depan BNI Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
147,1642427597539012,Bebek Taliwang,[ Indonesia ],False,-6.893668,107.618126," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
148,1642427598346314,Simpang Tigo,[ Indonesia ],False,-6.8889977,107.6183223," Jl. Sekeloa No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,not sure,no
149,164242759922968,Bebek Merapi Mega Sari,[ Indonesia ],False,-6.8928159,107.6180869," Jl. Dipatiukur (Seberang Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
150,1642427600176863,Pecel Lele Pak Min,[ Indonesia ],False,-6.892342,107.617535," Jl. Teuku Umar (Samping Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
