,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
237,1625112178887357,Shabu Hachi,[ Jepang ],False,-6.3042945,106.7815575," Jl. Karang Tengah Raya No. 52, Lebak Bulus, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.07,4.4,3.8,4.2,3.8,4.2,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
238,1625112184552469,Yakinikuya,[ Jepang ],False,-6.253236,106.801578," Darmawangsa Square, Lantai Basement Jl. Darmawangsa VI No. 38, Darmawangsa, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,3.97,4.6,3.5,4.0,3.9,3.9,Senin - Minggu (12:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
239,162511219513344,Amigos Bar & Cantina,[ Meksiko ],False,-6.26529,106.820377," Hero Kemang, Kemang Club Villas, Lantai 2 Jl. Kemang Selatan I, Kemang, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.11,4.5,4.1,3.7,4.2,4.1,"Senin - Sabtu (10:00 - 24:00), Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
240,1625112200231308,Monolog,[ Kafe ],False,-6.267336,106.784109," Pondok Indah Mall 3, Street Gallery, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.0,4.2,3.6,3.9,4.0,"Senin - Kamis (07:00 - 24:00), Jumat - Sabtu (07:00 - 02:00), Minggu (07:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
241,1625112210114865,Maxx Coffee,[ Kafe ],False,-6.261073,106.812727," Kemang Village (Lippo Mall Kemang), Lantai Ground Jl. Pangeran Antasari (Belakang Uniqlo), Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.23,4.4,4.4,3.9,4.4,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
242,162511221279171,Byurger,[ Barat ],False,-6.278835,106.807876," Pasar Cipete Selatan Jl. Pangeran Antasari No. 10, Cilandak, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.1,3.7,4.0,3.9,4.0,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 24:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
243,1625112223945956,Kenjiro,[ Jepang ],False,-6.241835,106.804522," Jl. Adityawarman No. 63, Melawai, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.1,4.5,3.8,4.3,4.4,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
244,1625112229807256,Gelato Secrets,[ Es Krim ],True,-6.272448,106.821108," Como Park Building Jl. Kemang Timur Raya No. 998, Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.0,4.3,4.2,3.6,3.8,4.1,"Senin - Kamis (09:00 - 21:00), Jumat - Sabtu (09:00 - 22:00), Minggu (09:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
245,1625112235412336,La Boheme - Hotel La Boheme,[ Kafe ],True,-6.206764,106.824577," Hotel La Boheme, Lantai Ground, Lobby Jl. Setiabudi Barat No. 18, Setiabudi, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.16,3.9,4.2,4.2,4.3,4.2,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
246,1625112242138254,Djournal Coffee,[ Kafe ],False,-6.2246796,106.8294584," Kuningan City, Lantai Ground Jl. Prof Dr Satrio, Kuningan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.18,4.2,4.2,3.8,4.4,4.2,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,yes,no
247,1625112247664128,Abuba Steak,[ Barat ],False,-6.234508,106.813052," Jl. Suryo No. 18, Senopati, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Jl. Suryo No. 36, Senopati, Kebayoran Baru, Jakarta Selatan ) ", Rp. 100.000 - Rp. 200.000 /orang ,4.3,4.5,4.3,4.2,4.2,4.3,Senin - Minggu (11:00 - 24:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
248,1625112250250631,Marugame Udon,[ Jepang ],False,-6.280413,106.829021," Pejaten Village, Lantai Ground Jl. Warung Jati Barat, Pasar Minggu, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.3,4.5,4.2,4.3,4.2,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
249,1625112254572284,Honest Spoon,[ Es Krim ],False,-6.2432197,106.8091082," Jl. Cikajang No. 63, Senopati, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.94,4.1,3.8,3.8,4.0,4.0,"Senin - Kamis (10:00 - 21:00), Jumat - Sabtu (10:00 - 22:30), Minggu (10:00 - 20:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
250,1625112264960487,Tous Les Jours Cafe,[ Kafe ],False,-6.223066,106.842894," Kota Kasablanka, Lantai Lower Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.94,4.2,3.8,3.8,3.9,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
251,162511227395522,Warung MJS,[ Indonesia ],True,-6.208843,106.826754," Jl. Setiabudi Tengah No. 11, Setiabudi, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.91,4.1,3.8,3.8,4.0,3.8,Senin - Minggu (10:00 - 19:00),"Tunai,Visa,Master,Debet,Go-pay",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
252,1625112288879064,Lucky Cat Coffee & Kitchen,[ Kafe ],False,-6.2211553,106.8326553," Plaza Festival, Lantai Upper Ground Jl. HR Rasuna Said, Kuningan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,3.8,4.4,3.5,3.8,3.9,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
253,1625112318321868,Kimukatsu,[ Jepang ],False,-6.261089,106.812727," Kemang Village (Lippo Mall Kemang), Lantai 3 Jl. Pangeran Antasari, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.3,3.8,3.9,4.3,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
254,1625112323519656,Monty's,[ Barat ],True,-6.232642,106.81127," Jl. Senopati No. 84, Senopati, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.31,4.3,4.4,3.7,4.7,4.4,Senin - Minggu (11:00 - 21:00),Tunai,yes,no,yes,no,no,no,yes,yes,yes,yes,no
255,162511232738717,Santhai,[ Thailand ],False,-6.223081,106.842858," Kota Kasablanka, Lantai Lower Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.91,4.0,4.3,3.5,3.8,4.0,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
256,1625112338016434,Sushi Tei,[ Jepang ],False,-6.224134,106.843212," Kota Kasablanka, Lantai 1 Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.3,3.9,3.7,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
257,1625112347348015,Tokyo Skipjack,"[ Jepang,Barat ]",False,-6.242598300005717,106.79," Jl. Bulungan Raya No. 20, Blok M, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Gedung Cosmo, Jl. Bulungan Raya No. 16, Blok M, Kebayoran Baru, Jakarta Selatan ) ", Di atas Rp. 200.000 /orang ,3.93,4.3,3.6,3.9,4.0,3.9,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,yes,yes,yes,no,yes,no,yes,yes,no,no
258,1625112358347504,Bakmi Berdikari,"[ Indonesia, China ]",False,-6.232599,106.856558," Jl. Tebet Timur Dalam Raya No. 39, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.4,3.6,4.0,4.0,4.0,Senin - Minggu (09:30 - 21:30),"Tunai,Visa,Master,Debet",no,yes,yes,yes,no,yes,yes,yes,yes,no,no
259,1625112365887623,Myriad,[ Kafe ],False,-6.244211,106.808502," Jl. Prof Joko Sutono No. 31, Melawai, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.1,4.4,3.5,3.8,4.0,"Selasa - Minggu (07:00 - 23:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
260,1625112378150002,Pancious,[ Italia ],False,-6.227344,106.797232," Senayan City, Lantai 5 Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.2,3.9,3.6,3.9,4.2,"Senin - Kamis (11:00 - 20:00), Jumat - Sabtu (11:00 - 21:00), Minggu (11:00 - 20:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
261,1625112389529793,1/15 One Fifteenth Coffee,[ Kafe ],False,-6.248133,106.790263," Jl. Gandaria I No. 63, Gandaria, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.91,4.0,4.2,3.5,3.8,4.0,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,no,no
262,1625112402283083,Pizza Marzano,[ Italia ],False,-6.224134,106.843212," Kota Kasablanka, Lantai Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.06,4.2,4.1,3.4,4.2,4.3,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
263,1625112407689189,PEPeNERO,[ Italia ],False,-6.225738,106.806521," Energy Building, Lantai Mezzanine Jl. Jenderal Sudirman Kav. 52 - 53, SCBD, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.1,4.2,3.7,3.8,4.2,"Senin (11:00 - 20:00), Selasa - Sabtu (11:00 - 22:00), Minggu (11:00 - 16:00)","Tunai,Visa,Master,Debet",no,no,yes,no,no,no,no,yes,yes,yes,no
264,1625112414462083,The Royal Kitchen,[ India ],False,-6.22733,106.824286," Bellagio Boutique Mall, Lantai Ground, Kawasan Mega Kuningan Jl. Lingkar Mega Kuningan, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.04,4.1,4.4,3.4,4.1,4.1,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,no,yes,yes,yes,no
265,1625112421424993,Kambing Babeh Dolof,[ Indonesia ],False,-6.266474,106.812637," Johnny's Car Wash Jl. Kemang Selatan VIII No. 45, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.18,4.6,3.6,4.2,4.4,4.1,Senin - Minggu (11:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
266,1625112427103244,Ippudo,[ Jepang ],False,-6.2249262,106.8099571," Pacific Place Mall, Lantai 5 Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.3,3.9,3.5,4.0,4.1,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,yes,yes,yes,yes,no
267,1625112446781645,Black Cattle,[ Jepang ],False,-6.239808,106.812206," Pasar Santa, Lantai 1 Jl. Cipaku I, Senopati, Kebayoran Baru, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.98,4.5,3.2,4.3,4.1,3.9,"Senin - Jumat (10:00 - 20:00), Sabtu - Minggu (11:00 - 20:00)","Tunai,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,no,yes,no,no
268,1625112456172696,Terroir Coffee & Eat,[ Kafe ],True,-6.239493,106.815679," Jl. Wijaya Timur I No. 6, Wijaya, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.03,4.1,4.2,3.8,3.9,4.1,"Senin - Sabtu (12:00 - 20:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
269,1625112462014828,Carl's Jr.,[ Barat ],False,-6.219732,106.83306," Gran Rubina Business Park, Generali Tower, Lantai 1 Jl. HR Rasuna Said, Kuningan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.96,4.1,4.1,3.8,3.9,4.0,Senin - Minggu (08:00 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
270,1625112471078426,Rawon Bar,[ Indonesia ],False,-6.239808,106.812206," Pasar Santa, Lantai 1 Jl. Cipaku I, Senopati, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Jl. Senopati No. 22, Senopati, Kebayoran Baru, Jakarta Selatan ) ", Di bawah Rp. 50.000 /orang ,3.96,4.2,3.6,3.9,4.1,4.0,"Senin - Sabtu (10:00 - 21:30), Minggu Tutup","Tunai,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
271,1625112481271334,House Of Omurice,[ Jepang ],False,-6.223386,106.842771," Kota Kasablanka, Lantai Upper Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.2,3.9,3.6,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
272,1625112490880698,Wake Cup Coffee,[ Kafe ],True,-6.22733,106.824286," Bellagio Boutique Mall, Lantai Ground, Kawasan Mega Kuningan Jl. Lingkar Mega Kuningan, Kuningan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.23,4.3,4.1,4.3,4.4,4.0,"Senin - Jumat (07:00 - 21:00), Sabtu - Minggu (09:00 - 18:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
273,1625112494516471,Kitchenette,"[ Barat,Italia ]",False,-6.223879,106.843098," Kota Kasablanka, Lantai Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.23,4.1,4.6,3.7,4.4,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
274,1625112498719496,Kamadoya Nizaemon - Century Atlet Hotel,[ Jepang ],False,-6.223154,106.803015," Century Atlet Hotel, Lantai Ground Jl. Pintu Satu Senayan, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.07,4.2,4.5,3.4,4.1,4.3,"Senin - Minggu (11:30 - 14:30, 18:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
275,1625112505402846,Pan & Co.,[ Kafe ],False,-6.26513,106.784374," Pondok Indah Mall 1, Lantai 2 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.01,4.1,3.9,3.7,4.1,4.3,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
276,1625112511057645,Abura Soba Yamatoten,[ Jepang ],False,-6.227511,106.797088," Senayan City, Lantai Lower Ground Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.5,3.7,3.7,3.8,4.1,"Senin - Kamis (11:00 - 20:00), Jumat - Sabtu (11:00 - 21:00), Minggu (11:00 - 20:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
277,1625112520060541,Tous Les Jours Cafe,[ Kafe ],False,-6.2671249,106.7840825," Pondok Indah Mall 3, Street Gallery, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.93,4.2,3.8,4.0,3.9,3.8,"Senin - Kamis (10:00 - 23:00), Jumat - Sabtu (10:00 - 02:00), Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
278,1625112527612296,Pizza Marzano,[ Italia ],False,-6.2270487,106.7975509," Senayan City, Lantai Lower Ground Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.2,3.8,3.7,3.9,3.9,"Senin - Kamis (11:00 - 20:00), Jumat - Sabtu (11:00 - 21:00), Minggu (11:00 - 20:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
279,1625112537519153,Toko Kopi Seduh,[ Kafe ],False,-6.321832,106.814108," Jl. Durian Raya No. 15, Jagakarsa, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.27,4.5,4.3,4.0,4.2,4.3,"Senin - Jumat (08:00 - 23:00), Sabtu - Minggu (08:00 - 24:00)","Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
280,1625112539984142,Wingstop,[ Barat ],False,-6.22359,106.843109," Kota Kasablanka, Lantai Lower Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.91,4.4,3.6,3.8,3.9,3.9,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
281,1625112549458067,Sophie Authentique French Bakery,[ Kafe ],True,-6.277943,106.804439," Jl. Cipete Raya No.11, Fatmawati, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.04,4.0,4.5,3.4,4.1,4.2,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
282,1625112556507588,Papa Ron's Pizza,[ Italia ],False,-6.213136,106.801454," Studio of Stars TVRI Jl. Gerbang Pemuda, Senayan, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.1,4.4,4.0,3.9,3.9,Senin - Minggu (07:00 - 23:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
283,162511256218894,Dairy Queen,[ Es Krim ],False,-6.223066,106.842894," Kota Kasablanka, Lantai Upper Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.12,4.6,3.8,4.1,4.2,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
284,1625112566040474,The Holyribs,[ Barat ],False,-6.262622,106.784297," Pondok Indah Plaza 6, Ranch Market Jl. Sultan Iskandar Muda No. 21, Pondok Indah, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.14,4.1,4.1,3.9,4.2,4.4,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
285,1625112570104261,Locarasa,[ Kafe ],True,-6.269162,106.815876," Jl. Kemang Raya No. 81, Kemang, Jakarta Selatan ( Alamat Lama: Belle Point Kemang, Jl. Kemang Selatan VIII, Kemang, Jakarta Selatan ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.1,3.7,4.0,3.9,3.8,Senin - Minggu (12:00 - 20:00),"Tunai,Visa,Master,Debet,Ovo",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
286,1625112580710871,RamenYA,[ Jepang ],False,-6.223066,106.842894," Kota Kasablanka, Lantai Upper Ground, Food Society Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.89,4.1,3.5,4.1,3.8,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
287,1625112592040544,Remboelan,[ Indonesia ],False,-6.244111,106.783461," Gandaria City, Lantai Upper Ground, Mainstreet Dining Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.02,4.1,4.1,3.4,4.2,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,yes,no
288,162511259788855,1945 Restaurant - Fairmont Jakarta,[ Indonesia ],False,-6.221991,106.799032," Fairmont Jakarta, Lantai 3 Jl. Asia Afrika No. 8, Senayan, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.22,4.0,4.4,3.8,4.4,4.6,Senin - Minggu (12:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
289,1625112604438717,Cork&Screw Country Club,[ Barat ],False,-6.224507,106.797109," The MAJ Senayan, Senayan National Golf Club Jl. Asia Afrika Pintu IX, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,3.89,3.8,4.5,3.4,3.7,4.0,"Senin - Jumat (10:00 - 22:30), Sabtu - Minggu (09:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
290,1625112613708494,McDonald's,,False,-6.249283,106.825973," Jl. Mampang Prapatan No. 90, Mampang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.18,4.2,4.2,4.0,4.1,4.4,24 Jam,"Tunai,Visa,Master,Debet",yes,no,yes,yes,yes,yes,no,yes,yes,no,no
291,1625112621890949,Orient8 - Hotel Mulia,"[ Eropa, Barat, Indonesia ]",False,-6.215263,106.797488," Hotel Mulia, Lantai Lower Ground Jl. Asia Afrika, Senayan, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.14,3.7,4.7,3.6,4.2,4.5,"Senin - Sabtu (12:00 - 14:30, 18:00 - 22:30), Minggu (11:00 - 14:30, 18:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
292,1625112631220182,J.CO Donuts & Coffee,[ Kafe ],False,-6.244072,106.783498," Gandaria City, Lantai Lower Ground Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.89,4.2,3.8,3.9,3.7,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
293,1625112638974961,Zenbu,[ Jepang ],False,-6.227359,106.797119," Senayan City, Lantai 5, Delicae Food Court Jl. Asia Afrika, Senayan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.3,3.8,3.8,4.1,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
294,1625112645869262,Basic Instinct Culinary,[ Perancis ],True,-6.226315,106.811358," Electronic City, Unit T17, SCBD Lot 22 Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.26,4.1,4.3,3.9,4.6,4.4,"Senin - Sabtu (11:00 - 24:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
295,162511265014616,Uma Kopi,[ Kafe ],False,-6.246751,106.792104," Jl. KH Ahmad Dahlan No. 37, Gandaria, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.36,4.6,4.2,4.2,4.4,4.4,"Senin - Rabu (13:00 - 21:00), Kamis - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
296,1625112653608195,The Holy Crab,[ Barat ],False,-6.2389816,106.8077771," Holy Smokes Jl. Wolter Monginsidi No. 27, Senopati, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Jl. Gunawarman No. 55, Senopati, Kebayoran Baru, Jakarta Selatan ) ", Rp. 100.000 - Rp. 200.000 /orang ,4.06,4.5,3.9,3.6,4.1,4.1,"Senin - Kamis (11:30 - 14:30, 17:00 - 20:30), Jumat - Minggu (11:30 - 20:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
297,1625112658565005,Pizza Hut,,False,-6.268252,106.815715," Jl. Kemang Raya No. 77, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.99,4.4,3.9,3.9,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
298,1625112663019865,Izakaya Kashiwa,[ Jepang ],False,-6.244798,106.798728," Little Tokyo Melawai Jl. Melawai VIII No. 2A, Melawai, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,4.1,3.7,4.2,3.5,3.7,Senin - Minggu (12:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
